axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
32,mode_32,TRAF6-mediated Induction of TAK1 Complex Within TLR4 Complex,,TRAF6-mediated Induction of TAK1 Complex Within TLR4 Complex,5,0.03333333333333333,0.21084230031853213,-0.024287697763272834,0.024287697763272834,negative,299
32,mode_32,Netrin-1 Signaling,,Netrin-1 Signaling,13,0.08666666666666667,0.42524461248637185,0.02269855920325643,0.02269855920325643,positive,336
32,mode_32,Signaling by ERBB4,,Signaling by ERBB4,26,0.17333333333333334,0.6652735227649414,-0.025719391403438326,0.025719391403438326,negative,267
32,mode_32,Interleukin-10 Signaling,,Interleukin-10 Signaling,4,0.02666666666666667,0.17738945318599736,-0.012890520839289129,0.012890520839289129,negative,745
32,mode_32,Signaling by MET,,Signaling by MET,20,0.13333333333333333,0.5665095065529053,-0.004585700763649573,0.004585700763649573,negative,1277
32,mode_32,Mitochondrial Translation Elongation,,Mitochondrial Translation Elongation,3,0.02,0.14144054254182067,0.023435686784956677,0.023435686784956677,positive,317
32,mode_32,SARS-CoV-2 Genome Replication and Transcription,,SARS-CoV-2 Genome Replication and Transcription,6,0.04,0.24229218908241482,-0.013956225451486351,0.013956225451486351,negative,702
32,mode_32,RHO GTPase Cycle,,RHO GTPase Cycle,20,0.13333333333333333,0.5665095065529053,0.23933106460361983,0.23933106460361983,positive,3
32,mode_32,SUMOylation of SUMOylation Proteins,,SUMOylation of SUMOylation Proteins,11,0.07333333333333333,0.37824164440536223,0.004003368670034715,0.004003368670034715,positive,1319
32,mode_32,Activation of Kainate Receptors Upon Glutamate Binding,,Activation of Kainate Receptors Upon Glutamate Binding,2,0.013333333333333334,0.10215803640865039,0.015768445567995216,0.015768445567995216,positive,615
32,mode_32,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,23,0.15333333333333332,0.6181194891000384,0.013289418950795795,0.013289418950795795,positive,730
32,mode_32,Interleukin-12 Family Signaling,,Interleukin-12 Family Signaling,6,0.04,0.24229218908241482,-0.003200116623925925,0.003200116623925925,negative,1383
32,mode_32,MyD88 Deficiency (TLR2 4),,MyD88 Deficiency (TLR2 4),3,0.02,0.14144054254182067,-0.05002391330260649,0.05002391330260649,negative,46
32,mode_32,Selenocysteine Synthesis,,Selenocysteine Synthesis,4,0.02666666666666667,0.17738945318599736,-0.008340789675017838,0.008340789675017838,negative,1002
32,mode_32,Cell Recruitment (Pro-Inflammatory Response),,Cell Recruitment (Pro-Inflammatory Response),3,0.02,0.14144054254182067,0.0095698773084466,0.0095698773084466,positive,939
32,mode_32,Assembly and Cell Surface Presentation of NMDA Receptors,,Assembly and Cell Surface Presentation of NMDA Receptors,3,0.02,0.14144054254182067,0.007747347571258685,0.007747347571258685,positive,1059
32,mode_32,Interleukin-17 Signaling,,Interleukin-17 Signaling,13,0.08666666666666667,0.42524461248637185,-0.026082575972013144,0.026082575972013144,negative,259
32,mode_32,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,33,0.22,0.7601675029619657,-0.02432018592760432,0.02432018592760432,negative,296
32,mode_32,Signaling by LTK,,Signaling by LTK,16,0.10666666666666667,0.48977901368693755,0.011381910971608332,0.011381910971608332,positive,816
32,mode_32,MAPK1 MAPK3 Signaling,,MAPK1 MAPK3 Signaling,25,0.16666666666666666,0.6500224216483541,-0.029085780196348377,0.029085780196348377,negative,212
32,mode_32,"Plasma Lipoprotein Assembly, Remodeling, and Clearance",,"Plasma Lipoprotein Assembly, Remodeling, and Clearance",2,0.013333333333333334,0.10215803640865039,0.007787090008583445,0.007787090008583445,positive,1056
32,mode_32,Chaperone Mediated Autophagy,,Chaperone Mediated Autophagy,7,0.04666666666666667,0.2720647864044614,-0.009884608885939838,0.009884608885939838,negative,899
32,mode_32,Transmission Across Chemical Synapses,,Transmission Across Chemical Synapses,7,0.04666666666666667,0.2720647864044614,0.003768019285472921,0.003768019285472921,positive,1340
32,mode_32,Dectin-1 Mediated Noncanonical NF-kB Signaling,,Dectin-1 Mediated Noncanonical NF-kB Signaling,7,0.04666666666666667,0.2720647864044614,-0.015747995410986208,0.015747995410986208,negative,622
32,mode_32,Androgen Response,,Androgen Response,5,0.03333333333333333,0.21084230031853213,-0.018247972210746005,0.018247972210746005,negative,486
32,mode_32,Estrogen-dependent Gene Expression,,Estrogen-dependent Gene Expression,59,0.3933333333333333,0.9669170093596808,0.011869378528833009,0.011869378528833009,positive,787
32,mode_32,Listeria Monocytogenes Entry Into Host Cells,,Listeria Monocytogenes Entry Into Host Cells,14,0.09333333333333334,0.4474992550368635,0.022646501323638928,0.022646501323638928,positive,339
32,mode_32,Signalling to RAS,,Signalling to RAS,17,0.11333333333333333,0.5098891423431209,-0.004739023225974015,0.004739023225974015,negative,1262
32,mode_32,"Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity",,"Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity",1,0.006666666666666667,0.05777796017013378,0.009322231465960451,0.009322231465960451,positive,950
32,mode_32,Formation of the Beta-Catenin TCF Transactivating Complex,,Formation of the Beta-Catenin TCF Transactivating Complex,29,0.19333333333333333,0.708392686703044,0.011522109401414323,0.011522109401414323,positive,811
32,mode_32,Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion,,Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion,3,0.02,0.14144054254182067,0.050587554848226975,0.050587554848226975,positive,43
32,mode_32,Formation of Axial Mesoderm,,Formation of Axial Mesoderm,10,0.06666666666666667,0.35335933502142136,0.033640789535046664,0.033640789535046664,positive,161
32,mode_32,RMTs Methylate Histone Arginines,,RMTs Methylate Histone Arginines,14,0.09333333333333334,0.4474992550368635,-0.013626781226035263,0.013626781226035263,negative,717
32,mode_32,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,0.0016259697593387391,0.0016259697593387391,positive,1502
32,mode_32,Cell Cycle Checkpoints,,Cell Cycle Checkpoints,48,0.32,0.9043814577244939,0.030551668097610556,0.030551668097610556,positive,199
32,mode_32,P2Y Receptors,,P2Y Receptors,3,0.02,0.14144054254182067,0.014077471515078462,0.014077471515078462,positive,695
32,mode_32,Transcriptional Regulation by NPAS4,,Transcriptional Regulation by NPAS4,12,0.08,0.4021791902022728,0.017468357855300456,0.017468357855300456,positive,519
32,mode_32,SUMOylation of Chromatin Organization Proteins,,SUMOylation of Chromatin Organization Proteins,50,0.3333333333333333,0.9182958340544896,0.0020387879983941627,0.0020387879983941627,positive,1477
32,mode_32,AKT Phosphorylates Targets in the Nucleus,,AKT Phosphorylates Targets in the Nucleus,5,0.03333333333333333,0.21084230031853213,-0.003341270331733235,0.003341270331733235,negative,1371
32,mode_32,Interleukin-27 Signaling,,Interleukin-27 Signaling,9,0.06,0.32744491915447627,0.00021923232589499445,0.00021923232589499445,positive,1643
32,mode_32,TRIF (TICAM1)-mediated TLR4 Signaling,,TRIF (TICAM1)-mediated TLR4 Signaling,29,0.19333333333333333,0.708392686703044,0.0064179901868788615,0.0064179901868788615,positive,1145
32,mode_32,Signaling by FGFR1,,Signaling by FGFR1,26,0.17333333333333334,0.6652735227649414,-0.019461788935356748,0.019461788935356748,negative,451
32,mode_32,EML4 and NUDC in Mitotic Spindle Formation,,EML4 and NUDC in Mitotic Spindle Formation,20,0.13333333333333333,0.5665095065529053,-0.03461289124795413,0.03461289124795413,negative,143
32,mode_32,Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function,,Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function,23,0.15333333333333332,0.6181194891000384,0.019855358242069278,0.019855358242069278,positive,435
32,mode_32,Netrin Mediated Repulsion Signals,,Netrin Mediated Repulsion Signals,9,0.06,0.32744491915447627,0.0023543430998067953,0.0023543430998067953,positive,1458
32,mode_32,Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,,Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,30,0.2,0.7219280948873623,0.00038448987089441513,0.00038448987089441513,positive,1623
32,mode_32,Signal Regulatory Protein Family Interactions,,Signal Regulatory Protein Family Interactions,14,0.09333333333333334,0.4474992550368635,0.0018114991690162702,0.0018114991690162702,positive,1489
32,mode_32,Ubiquitin-dependent Degradation of Cyclin D,,Ubiquitin-dependent Degradation of Cyclin D,1,0.006666666666666667,0.05777796017013378,-0.008184278752603007,0.008184278752603007,negative,1015
32,mode_32,Metabolism of Nitric Oxide NOS3 Activation and Regulation,,Metabolism of Nitric Oxide NOS3 Activation and Regulation,8,0.05333333333333334,0.30039141736478187,0.014698322297796185,0.014698322297796185,positive,681
32,mode_32,G1 S-Specific Transcription,,G1 S-Specific Transcription,24,0.16,0.6343095546405662,-0.03318070048953227,0.03318070048953227,negative,169
32,mode_32,Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs IMPs VICKZs) Bind RNA,,Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs IMPs VICKZs) Bind RNA,5,0.03333333333333333,0.21084230031853213,0.011634741002706457,0.011634741002706457,positive,806
32,mode_32,Other Interleukin Signaling,,Other Interleukin Signaling,4,0.02666666666666667,0.17738945318599736,-0.030873467581708735,0.030873467581708735,negative,197
32,mode_32,SRP-dependent Cotranslational Protein Targeting to Membrane,,SRP-dependent Cotranslational Protein Targeting to Membrane,4,0.02666666666666667,0.17738945318599736,-0.008340789675017838,0.008340789675017838,negative,1003
32,mode_32,Signaling by Activin,,Signaling by Activin,6,0.04,0.24229218908241482,0.021601645066086656,0.021601645066086656,positive,379
32,mode_32,Glycolysis,,Glycolysis,11,0.07333333333333333,0.37824164440536223,-0.020325009855375338,0.020325009855375338,negative,421
32,mode_32,Inactivation of APC C via Direct Inhibition of the APC C Complex,,Inactivation of APC C via Direct Inhibition of the APC C Complex,7,0.04666666666666667,0.2720647864044614,-0.010711952568217423,0.010711952568217423,negative,848
32,mode_32,MET Activates PTPN11,,MET Activates PTPN11,13,0.08666666666666667,0.42524461248637185,0.0012389609882909433,0.0012389609882909433,positive,1544
32,mode_32,Polymerase Switching on the C-strand of the Telomere,,Polymerase Switching on the C-strand of the Telomere,5,0.03333333333333333,0.21084230031853213,-0.005045358608370057,0.005045358608370057,negative,1234
32,mode_32,Global Genome Nucleotide Excision Repair (GG-NER),,Global Genome Nucleotide Excision Repair (GG-NER),28,0.18666666666666668,0.6944460704939805,-0.03555090806786049,0.03555090806786049,negative,134
32,mode_32,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,21,0.14,0.584238811642856,0.04310146215787814,0.04310146215787814,positive,72
32,mode_32,Caspase Activation via Dependence Receptors in the Absence of Ligand,,Caspase Activation via Dependence Receptors in the Absence of Ligand,1,0.006666666666666667,0.05777796017013378,-0.01559394393192344,0.01559394393192344,negative,629
32,mode_32,High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell,,High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell,17,0.11333333333333333,0.5098891423431209,0.0077702955844133415,0.0077702955844133415,positive,1057
32,mode_32,Cytosolic Sensors of Pathogen-Associated DNA,,Cytosolic Sensors of Pathogen-Associated DNA,17,0.11333333333333333,0.5098891423431209,-0.0019863670896833117,0.0019863670896833117,negative,1482
32,mode_32,Degradation of AXIN,,Degradation of AXIN,2,0.013333333333333334,0.10215803640865039,-0.0007393524615810739,0.0007393524615810739,negative,1586
32,mode_32,Rap1 Signalling,,Rap1 Signalling,8,0.05333333333333334,0.30039141736478187,0.006404639821969418,0.006404639821969418,positive,1146
32,mode_32,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,33,0.22,0.7601675029619657,-0.02432018592760432,0.02432018592760432,negative,297
32,mode_32,HIV Infection,,HIV Infection,19,0.12666666666666668,0.5482251174503202,-0.0035620613806880185,0.0035620613806880185,negative,1356
32,mode_32,RND3 GTPase Cycle,,RND3 GTPase Cycle,10,0.06666666666666667,0.35335933502142136,2.986777890315605e-05,2.986777890315605e-05,positive,1665
32,mode_32,Regulation of MITF-M-dependent Genes Involved in Apoptosis,,Regulation of MITF-M-dependent Genes Involved in Apoptosis,8,0.05333333333333334,0.30039141736478187,0.020039515632207565,0.020039515632207565,positive,429
32,mode_32,CLEC7A (Dectin-1) Signaling,,CLEC7A (Dectin-1) Signaling,14,0.09333333333333334,0.4474992550368635,0.022522041049872873,0.022522041049872873,positive,345
32,mode_32,Mismatch Repair,,Mismatch Repair,22,0.14666666666666667,0.6014353864290773,-0.01364698763104723,0.01364698763104723,negative,715
32,mode_32,Signaling by Leptin,,Signaling by Leptin,12,0.08,0.4021791902022728,-0.0012505104369465317,0.0012505104369465317,negative,1543
32,mode_32,Nicotinate Metabolism,,Nicotinate Metabolism,1,0.006666666666666667,0.05777796017013378,-0.005148546954386778,0.005148546954386778,negative,1224
32,mode_32,CLEC7A Inflammasome Pathway,,CLEC7A Inflammasome Pathway,4,0.02666666666666667,0.17738945318599736,0.014957336850799027,0.014957336850799027,positive,669
32,mode_32,HDACs Deacetylate Histones,,HDACs Deacetylate Histones,34,0.22666666666666666,0.7721551435804814,-0.019803369907815227,0.019803369907815227,negative,438
32,mode_32,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,33,0.22,0.7601675029619657,-0.0005927255616671275,0.0005927255616671275,negative,1599
32,mode_32,GPCR Ligand Binding,,GPCR Ligand Binding,5,0.03333333333333333,0.21084230031853213,0.0018687897463291689,0.0018687897463291689,positive,1485
32,mode_32,PCNA-Dependent Long Patch Base Excision Repair,,PCNA-Dependent Long Patch Base Excision Repair,18,0.12,0.5293608652873644,-0.024627932271314386,0.024627932271314386,negative,291
32,mode_32,DAP12 Signaling,,DAP12 Signaling,21,0.14,0.584238811642856,-0.006742956843178316,0.006742956843178316,negative,1119
32,mode_32,ATF6 (ATF6-alpha) Activates Chaperone Genes,,ATF6 (ATF6-alpha) Activates Chaperone Genes,4,0.02666666666666667,0.17738945318599736,-0.007723003538697656,0.007723003538697656,negative,1068
32,mode_32,Gap Junction Degradation,,Gap Junction Degradation,3,0.02,0.14144054254182067,-0.008584398822540008,0.008584398822540008,negative,989
32,mode_32,Hypoxia,,Hypoxia,6,0.04,0.24229218908241482,0.0005955871723420279,0.0005955871723420279,positive,1597
32,mode_32,Metabolism of Water-Soluble Vitamins and Cofactors,,Metabolism of Water-Soluble Vitamins and Cofactors,1,0.006666666666666667,0.05777796017013378,-0.005148546954386778,0.005148546954386778,negative,1225
32,mode_32,Translocation of ZAP-70 to Immunological Synapse,,Translocation of ZAP-70 to Immunological Synapse,2,0.013333333333333334,0.10215803640865039,0.000592691623736513,0.000592691623736513,positive,1600
32,mode_32,Processing and Activation of SUMO,,Processing and Activation of SUMO,5,0.03333333333333333,0.21084230031853213,0.00010419089335435949,0.00010419089335435949,positive,1658
32,mode_32,Signaling by NOTCH1 HD Domain Mutants in Cancer,,Signaling by NOTCH1 HD Domain Mutants in Cancer,4,0.02666666666666667,0.17738945318599736,-0.01255460383975244,0.01255460383975244,negative,754
32,mode_32,Programmed Cell Death,,Programmed Cell Death,28,0.18666666666666668,0.6944460704939805,-0.0010125644114134882,0.0010125644114134882,negative,1563
32,mode_32,IRF3-mediated Induction of Type I IFN,,IRF3-mediated Induction of Type I IFN,9,0.06,0.32744491915447627,-0.0014368934671952463,0.0014368934671952463,negative,1529
32,mode_32,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,3,0.02,0.14144054254182067,0.0001422097269848332,0.0001422097269848332,positive,1657
32,mode_32,Neurotransmitter Release Cycle,,Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,-0.01559394393192344,0.01559394393192344,negative,630
32,mode_32,Deadenylation-dependent mRNA Decay,,Deadenylation-dependent mRNA Decay,4,0.02666666666666667,0.17738945318599736,-0.010182325575324828,0.010182325575324828,negative,872
