axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
49,mode_49,Glutamate and Glutamine Metabolism,,Glutamate and Glutamine Metabolism,2,0.013333333333333334,0.10215803640865039,-0.01929497764165671,0.01929497764165671,negative,590
49,mode_49,NCAM1 Interactions,,NCAM1 Interactions,1,0.006666666666666667,0.05777796017013378,-0.001959222393184305,0.001959222393184305,negative,1503
49,mode_49,RUNX1 Regulates Estrogen Receptor Mediated Transcription,,RUNX1 Regulates Estrogen Receptor Mediated Transcription,3,0.02,0.14144054254182067,-0.0005122578201573208,0.0005122578201573208,negative,1626
49,mode_49,Signaling by GSK3beta Mutants,,Signaling by GSK3beta Mutants,12,0.08,0.4021791902022728,-0.0030556447967918995,0.0030556447967918995,negative,1391
49,mode_49,Eukaryotic Translation Initiation,,Eukaryotic Translation Initiation,8,0.05333333333333334,0.30039141736478187,0.02174993033428024,0.02174993033428024,positive,508
49,mode_49,Vpr-mediated Nuclear Import of PICs,,Vpr-mediated Nuclear Import of PICs,10,0.06666666666666667,0.35335933502142136,0.007649986824312351,0.007649986824312351,positive,1104
49,mode_49,Synthesis of PIPs at the Early Endosome Membrane,,Synthesis of PIPs at the Early Endosome Membrane,2,0.013333333333333334,0.10215803640865039,-0.02573066089773696,0.02573066089773696,negative,404
49,mode_49,Activation of G Protein Gated Potassium Channels,,Activation of G Protein Gated Potassium Channels,2,0.013333333333333334,0.10215803640865039,0.003969544901743654,0.003969544901743654,positive,1324
49,mode_49,Leishmania Infection,,Leishmania Infection,12,0.08,0.4021791902022728,0.03544443347187878,0.03544443347187878,positive,228
49,mode_49,MECP2 Regulates Transcription of Neuronal Ligands,,MECP2 Regulates Transcription of Neuronal Ligands,15,0.1,0.4689955935892812,-0.037021682729999845,0.037021682729999845,negative,203
49,mode_49,TLR3-mediated TICAM1-dependent Programmed Cell Death,,TLR3-mediated TICAM1-dependent Programmed Cell Death,1,0.006666666666666667,0.05777796017013378,-0.0015556011324966408,0.0015556011324966408,negative,1534
49,mode_49,GLI Proteins Bind Promoters of Hh Responsive Genes to Promote Transcription,,GLI Proteins Bind Promoters of Hh Responsive Genes to Promote Transcription,1,0.006666666666666667,0.05777796017013378,0.00229556989018529,0.00229556989018529,positive,1474
49,mode_49,Interleukin-1 Processing,,Interleukin-1 Processing,5,0.03333333333333333,0.21084230031853213,0.005515245978845755,0.005515245978845755,positive,1229
49,mode_49,Neurotoxicity of Clostridium Toxins,,Neurotoxicity of Clostridium Toxins,1,0.006666666666666667,0.05777796017013378,0.007611587537150167,0.007611587537150167,positive,1108
49,mode_49,RAC2 GTPase Cycle,,RAC2 GTPase Cycle,14,0.09333333333333334,0.4474992550368635,0.0059532499320855,0.0059532499320855,positive,1206
49,mode_49,Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1,,Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1,25,0.16666666666666666,0.6500224216483541,0.03887779672304021,0.03887779672304021,positive,180
49,mode_49,MET Receptor Recycling,,MET Receptor Recycling,13,0.08666666666666667,0.42524461248637185,0.0010625996035407387,0.0010625996035407387,positive,1578
49,mode_49,ALK Mutants Bind TKIs,,ALK Mutants Bind TKIs,3,0.02,0.14144054254182067,-0.010752449562660695,0.010752449562660695,negative,926
49,mode_49,Post-translational Protein Modification,,Post-translational Protein Modification,76,0.5066666666666667,0.999871756640849,-0.12273396234719586,0.12273396234719586,negative,2
49,mode_49,Metabolism of Carbohydrates,,Metabolism of Carbohydrates,6,0.04,0.24229218908241482,-0.019674118261779557,0.019674118261779557,negative,577
49,mode_49,Amyloid Fiber Formation,,Amyloid Fiber Formation,2,0.013333333333333334,0.10215803640865039,-0.011903343382643553,0.011903343382643553,negative,882
49,mode_49,Signaling by NTRK1 (TRKA),,Signaling by NTRK1 (TRKA),30,0.2,0.7219280948873623,-0.03685374189559678,0.03685374189559678,negative,204
49,mode_49,Downstream TCR Signaling,,Downstream TCR Signaling,18,0.12,0.5293608652873644,0.001183356389206996,0.001183356389206996,positive,1569
49,mode_49,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,0.055679381713439814,0.055679381713439814,positive,66
49,mode_49,Signaling by TGFB Family Members,,Signaling by TGFB Family Members,39,0.26,0.8267463724926178,0.0734615746480305,0.0734615746480305,positive,17
49,mode_49,Intra-Golgi Traffic,,Intra-Golgi Traffic,5,0.03333333333333333,0.21084230031853213,0.012141612121419712,0.012141612121419712,positive,864
49,mode_49,Removal of the Flap Intermediate,,Removal of the Flap Intermediate,24,0.16,0.6343095546405662,-0.010886415435464472,0.010886415435464472,negative,920
49,mode_49,TNFR1-mediated Ceramide Production,,TNFR1-mediated Ceramide Production,1,0.006666666666666667,0.05777796017013378,0.011490378440869793,0.011490378440869793,positive,902
49,mode_49,Signal Attenuation,,Signal Attenuation,12,0.08,0.4021791902022728,0.007058639898130175,0.007058639898130175,positive,1151
49,mode_49,PKR-mediated Signaling,,PKR-mediated Signaling,24,0.16,0.6343095546405662,-0.022133255812239492,0.022133255812239492,negative,502
49,mode_49,Germ Layer Formation at Gastrulation,,Germ Layer Formation at Gastrulation,11,0.07333333333333333,0.37824164440536223,0.0020255304774880784,0.0020255304774880784,positive,1499
49,mode_49,Purine Ribonucleoside Monophosphate Biosynthesis,,Purine Ribonucleoside Monophosphate Biosynthesis,1,0.006666666666666667,0.05777796017013378,1.664240329773274e-05,1.664240329773274e-05,positive,1663
49,mode_49,Epithelial Mesenchymal Transition,,Epithelial Mesenchymal Transition,2,0.013333333333333334,0.10215803640865039,-0.02631245632653893,0.02631245632653893,negative,388
49,mode_49,Meiotic Synapsis,,Meiotic Synapsis,30,0.2,0.7219280948873623,0.026576470316757462,0.026576470316757462,positive,378
49,mode_49,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,0.016735278865415867,0.016735278865415867,positive,662
49,mode_49,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),26,0.17333333333333334,0.6652735227649414,-0.014121106364342844,0.014121106364342844,negative,757
49,mode_49,Pyrimidine Catabolism,,Pyrimidine Catabolism,1,0.006666666666666667,0.05777796017013378,0.007122669854485342,0.007122669854485342,positive,1140
49,mode_49,Toll Like Receptor 10 (TLR10) Cascade,,Toll Like Receptor 10 (TLR10) Cascade,23,0.15333333333333332,0.6181194891000384,-0.00459537179815616,0.00459537179815616,negative,1280
49,mode_49,GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,,GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,7,0.04666666666666667,0.2720647864044614,-0.010369875048301926,0.010369875048301926,negative,949
49,mode_49,Respiratory Electron Transport,,Respiratory Electron Transport,1,0.006666666666666667,0.05777796017013378,-0.010625861729112774,0.010625861729112774,negative,934
49,mode_49,Activation of AMPK Downstream of NMDARs,,Activation of AMPK Downstream of NMDARs,5,0.03333333333333333,0.21084230031853213,0.0021594640633327967,0.0021594640633327967,positive,1488
49,mode_49,Reelin Signalling Pathway,,Reelin Signalling Pathway,3,0.02,0.14144054254182067,0.0026526082872114355,0.0026526082872114355,positive,1439
49,mode_49,Early SARS-CoV-2 Infection Events,,Early SARS-CoV-2 Infection Events,4,0.02666666666666667,0.17738945318599736,-0.011283281061960517,0.011283281061960517,negative,912
49,mode_49,Signaling by ERBB2 TMD JMD Mutants,,Signaling by ERBB2 TMD JMD Mutants,19,0.12666666666666668,0.5482251174503202,-0.004554225098556533,0.004554225098556533,negative,1288
49,mode_49,Apoptotic Factor-Mediated Response,,Apoptotic Factor-Mediated Response,7,0.04666666666666667,0.2720647864044614,0.01498106223300043,0.01498106223300043,positive,726
49,mode_49,Senescence-Associated Secretory Phenotype (SASP),,Senescence-Associated Secretory Phenotype (SASP),19,0.12666666666666668,0.5482251174503202,-0.0051086620937157295,0.0051086620937157295,negative,1257
49,mode_49,Formation of Definitive Endoderm,,Formation of Definitive Endoderm,9,0.06,0.32744491915447627,-0.0033489962159530214,0.0033489962159530214,negative,1371
49,mode_49,Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA),,Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA),6,0.04,0.24229218908241482,-0.0034792255342905717,0.0034792255342905717,negative,1356
49,mode_49,Caspase Activation via Extrinsic Apoptotic Signalling Pathway,,Caspase Activation via Extrinsic Apoptotic Signalling Pathway,1,0.006666666666666667,0.05777796017013378,-0.0015556011324966408,0.0015556011324966408,negative,1535
49,mode_49,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",19,0.12666666666666668,0.5482251174503202,0.013378832966401594,0.013378832966401594,positive,787
49,mode_49,POLB-Dependent Long Patch Base Excision Repair,,POLB-Dependent Long Patch Base Excision Repair,2,0.013333333333333334,0.10215803640865039,-0.0022253439092503814,0.0022253439092503814,negative,1478
49,mode_49,Activation of Ca-permeable Kainate Receptor,,Activation of Ca-permeable Kainate Receptor,2,0.013333333333333334,0.10215803640865039,0.0189608157666865,0.0189608157666865,positive,597
49,mode_49,FRS-mediated FGFR4 Signaling,,FRS-mediated FGFR4 Signaling,14,0.09333333333333334,0.4474992550368635,-0.00946802813526752,0.00946802813526752,negative,982
49,mode_49,PI3K Events in ERBB2 Signaling,,PI3K Events in ERBB2 Signaling,15,0.1,0.4689955935892812,0.004385904044034703,0.004385904044034703,positive,1298
49,mode_49,NR1H2 & NR1H3 Regulate Gene Expression to Limit Cholesterol Uptake,,NR1H2 & NR1H3 Regulate Gene Expression to Limit Cholesterol Uptake,5,0.03333333333333333,0.21084230031853213,0.043391674443375244,0.043391674443375244,positive,126
49,mode_49,Hh Mutants Abrogate Ligand Secretion,,Hh Mutants Abrogate Ligand Secretion,3,0.02,0.14144054254182067,-0.008326735521634978,0.008326735521634978,negative,1064
49,mode_49,Regulated Necrosis,,Regulated Necrosis,13,0.08666666666666667,0.42524461248637185,-0.009883056418896901,0.009883056418896901,negative,967
49,mode_49,Transcriptional Regulation by E2F6,,Transcriptional Regulation by E2F6,51,0.34,0.9248187049730301,0.03452926394424221,0.03452926394424221,positive,242
49,mode_49,Spermatogenesis,,Spermatogenesis,5,0.03333333333333333,0.21084230031853213,-0.02374734490406315,0.02374734490406315,negative,463
49,mode_49,Trafficking of GluR2-containing AMPA Receptors,,Trafficking of GluR2-containing AMPA Receptors,1,0.006666666666666667,0.05777796017013378,0.0031021401421953555,0.0031021401421953555,positive,1383
49,mode_49,Antiviral Mechanism by IFN-stimulated Genes,,Antiviral Mechanism by IFN-stimulated Genes,36,0.24,0.7950402793845223,-0.01265516861273862,0.01265516861273862,negative,833
49,mode_49,IKK Complex Recruitment Mediated by RIP1,,IKK Complex Recruitment Mediated by RIP1,7,0.04666666666666667,0.2720647864044614,-0.030143555262613274,0.030143555262613274,negative,308
49,mode_49,Transcriptional Regulation of Granulopoiesis,,Transcriptional Regulation of Granulopoiesis,31,0.20666666666666667,0.7350626941249581,-0.022504438333597106,0.022504438333597106,negative,490
49,mode_49,Negative Feedback Regulation of MAPK Pathway,,Negative Feedback Regulation of MAPK Pathway,13,0.08666666666666667,0.42524461248637185,0.002206502588495498,0.002206502588495498,positive,1484
49,mode_49,Signal Transduction by L1,,Signal Transduction by L1,27,0.18,0.6800770457282798,0.07654640436803149,0.07654640436803149,positive,14
49,mode_49,Regulation of CDH19 Expression and Function,,Regulation of CDH19 Expression and Function,6,0.04,0.24229218908241482,0.012328945577118593,0.012328945577118593,positive,858
49,mode_49,snRNP Assembly,,snRNP Assembly,17,0.11333333333333333,0.5098891423431209,-0.017127774364276198,0.017127774364276198,negative,645
49,mode_49,MHC Class II Antigen Presentation,,MHC Class II Antigen Presentation,7,0.04666666666666667,0.2720647864044614,-0.030198731852511797,0.030198731852511797,negative,305
49,mode_49,MECP2 Regulates Transcription Factors,,MECP2 Regulates Transcription Factors,3,0.02,0.14144054254182067,-0.00028019510517914,0.00028019510517914,negative,1648
49,mode_49,Positive Epigenetic Regulation of rRNA Expression,,Positive Epigenetic Regulation of rRNA Expression,33,0.22,0.7601675029619657,0.051686622952552,0.051686622952552,positive,81
49,mode_49,Synthesis of PIPs at the Golgi Membrane,,Synthesis of PIPs at the Golgi Membrane,1,0.006666666666666667,0.05777796017013378,-0.01480109270966491,0.01480109270966491,negative,738
49,mode_49,Activation of the TFAP2 (AP-2) Family of Transcription Factors,,Activation of the TFAP2 (AP-2) Family of Transcription Factors,20,0.13333333333333333,0.5665095065529053,0.03152875792833037,0.03152875792833037,positive,287
49,mode_49,Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,,Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,1,0.006666666666666667,0.05777796017013378,0.018843908738661427,0.018843908738661427,positive,603
49,mode_49,RUNX3 Regulates Immune Response and Cell Migration,,RUNX3 Regulates Immune Response and Cell Migration,2,0.013333333333333334,0.10215803640865039,0.009957972375963449,0.009957972375963449,positive,966
49,mode_49,EGFR Interacts With Phospholipase C-gamma,,EGFR Interacts With Phospholipase C-gamma,10,0.06666666666666667,0.35335933502142136,0.0075807990952130285,0.0075807990952130285,positive,1112
49,mode_49,Prostacyclin Signalling Through Prostacyclin Receptor,,Prostacyclin Signalling Through Prostacyclin Receptor,2,0.013333333333333334,0.10215803640865039,0.003969544901743654,0.003969544901743654,positive,1325
49,mode_49,Regulation of Cholesterol Biosynthesis by SREBP (SREBF),,Regulation of Cholesterol Biosynthesis by SREBP (SREBF),11,0.07333333333333333,0.37824164440536223,0.047201690129427515,0.047201690129427515,positive,106
49,mode_49,Regulation of Glucokinase by Glucokinase Regulatory Protein,,Regulation of Glucokinase by Glucokinase Regulatory Protein,8,0.05333333333333334,0.30039141736478187,-0.00298407695962757,0.00298407695962757,negative,1407
49,mode_49,Regulation of IFNG Signaling,,Regulation of IFNG Signaling,18,0.12,0.5293608652873644,0.007813880409340451,0.007813880409340451,positive,1096
49,mode_49,Amplification of Signal From the Kinetochores,,Amplification of Signal From the Kinetochores,20,0.13333333333333333,0.5665095065529053,-0.006169627835677785,0.006169627835677785,negative,1194
49,mode_49,Processing of Intronless Pre-mRNAs,,Processing of Intronless Pre-mRNAs,3,0.02,0.14144054254182067,-0.03905048184494548,0.03905048184494548,negative,179
49,mode_49,RHOT2 GTPase Cycle,,RHOT2 GTPase Cycle,2,0.013333333333333334,0.10215803640865039,-0.007189505172514744,0.007189505172514744,negative,1133
49,mode_49,Attachment and Entry 9694614,,Attachment and Entry 9694614,1,0.006666666666666667,0.05777796017013378,-0.004594624711669851,0.004594624711669851,negative,1285
49,mode_49,Tat-mediated HIV Elongation Arrest and Recovery,,Tat-mediated HIV Elongation Arrest and Recovery,7,0.04666666666666667,0.2720647864044614,-0.03371027347411105,0.03371027347411105,negative,255
49,mode_49,Ca2+ Pathway,,Ca2+ Pathway,11,0.07333333333333333,0.37824164440536223,-0.005134215843435289,0.005134215843435289,negative,1252
49,mode_49,Activation of Caspases Through Apoptosome-Mediated Cleavage,,Activation of Caspases Through Apoptosome-Mediated Cleavage,3,0.02,0.14144054254182067,0.006228914160980309,0.006228914160980309,positive,1191
49,mode_49,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",32,0.21333333333333335,0.7478061583312325,0.014738077800075836,0.014738077800075836,positive,739
49,mode_49,TNFR1-induced Proapoptotic Signaling,,TNFR1-induced Proapoptotic Signaling,4,0.02666666666666667,0.17738945318599736,0.013233853040009734,0.013233853040009734,positive,795
49,mode_49,Regulation of CDH11 Gene Transcription,,Regulation of CDH11 Gene Transcription,6,0.04,0.24229218908241482,0.02117022339081829,0.02117022339081829,positive,529
