axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
8,mode_08,GAB1 Signalosome,,GAB1 Signalosome,18,0.12,0.5293608652873644,-0.003515114489787476,0.003515114489787476,negative,1133
8,mode_08,RNA Polymerase I Transcription Termination,,RNA Polymerase I Transcription Termination,1,0.006666666666666667,0.05777796017013378,-0.00024060971780440885,0.00024060971780440885,negative,1618
8,mode_08,RSK Activation,,RSK Activation,1,0.006666666666666667,0.05777796017013378,0.0005093202115873901,0.0005093202115873901,positive,1550
8,mode_08,Beta-catenin Independent WNT Signaling,,Beta-catenin Independent WNT Signaling,7,0.04666666666666667,0.2720647864044614,0.003589542874674939,0.003589542874674939,positive,1124
8,mode_08,Activated TAK1 Mediates P38 MAPK Activation,,Activated TAK1 Mediates P38 MAPK Activation,4,0.02666666666666667,0.17738945318599736,0.012609232388553875,0.012609232388553875,positive,575
8,mode_08,Cell Junction Organization,,Cell Junction Organization,2,0.013333333333333334,0.10215803640865039,0.004798572805725273,0.004798572805725273,positive,990
8,mode_08,Pausing and Recovery of Tat-mediated HIV Elongation,,Pausing and Recovery of Tat-mediated HIV Elongation,7,0.04666666666666667,0.2720647864044614,-0.012013698402601252,0.012013698402601252,negative,598
8,mode_08,Signaling by Receptor Tyrosine Kinases,,Signaling by Receptor Tyrosine Kinases,35,0.23333333333333334,0.7837769474847012,0.009402851766109489,0.009402851766109489,positive,694
8,mode_08,Formation of the Nephric Duct,,Formation of the Nephric Duct,9,0.06,0.32744491915447627,0.0020655798517252967,0.0020655798517252967,positive,1313
8,mode_08,Formation of RNA Pol II Elongation Complex,,Formation of RNA Pol II Elongation Complex,13,0.08666666666666667,0.42524461248637185,-0.01655385848091019,0.01655385848091019,negative,456
8,mode_08,Late SARS-CoV-2 Infection Events,,Late SARS-CoV-2 Infection Events,1,0.006666666666666667,0.05777796017013378,-0.0019168911170268622,0.0019168911170268622,negative,1336
8,mode_08,Myoclonic Epilepsy of Lafora,,Myoclonic Epilepsy of Lafora,2,0.013333333333333334,0.10215803640865039,0.0020007801887153088,0.0020007801887153088,positive,1322
8,mode_08,Regulation of Gene Expression in Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells,,Regulation of Gene Expression in Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells,15,0.1,0.4689955935892812,0.0038791898405258853,0.0038791898405258853,positive,1101
8,mode_08,Oncogene Induced Senescence,,Oncogene Induced Senescence,33,0.22,0.7601675029619657,0.028163082199640914,0.028163082199640914,positive,238
8,mode_08,SARS-CoV-2 Activates Modulates Innate and Adaptive Immune Responses,,SARS-CoV-2 Activates Modulates Innate and Adaptive Immune Responses,15,0.1,0.4689955935892812,0.046127503152437965,0.046127503152437965,positive,100
8,mode_08,CDH11 Homotypic and Heterotypic Interactions,,CDH11 Homotypic and Heterotypic Interactions,3,0.02,0.14144054254182067,-0.005111438785933894,0.005111438785933894,negative,945
8,mode_08,Cell Cycle,,Cell Cycle,78,0.52,0.9988455359952018,-0.04868511754859416,0.04868511754859416,negative,90
8,mode_08,Synthesis of Bile Acids and Bile Salts,,Synthesis of Bile Acids and Bile Salts,6,0.04,0.24229218908241482,0.003752617393823995,0.003752617393823995,positive,1112
8,mode_08,ATF4 Activates Genes in Response to Endoplasmic Reticulum Stress,,ATF4 Activates Genes in Response to Endoplasmic Reticulum Stress,4,0.02666666666666667,0.17738945318599736,-0.001218979165471498,0.001218979165471498,negative,1445
8,mode_08,InlA-mediated Entry of Listeria Monocytogenes Into Host Cells,,InlA-mediated Entry of Listeria Monocytogenes Into Host Cells,12,0.08,0.4021791902022728,0.004923535063477462,0.004923535063477462,positive,968
8,mode_08,Negative Regulation of MAPK Pathway,,Negative Regulation of MAPK Pathway,18,0.12,0.5293608652873644,0.008237744258243024,0.008237744258243024,positive,748
8,mode_08,Recycling of Bile Acids and Salts,,Recycling of Bile Acids and Salts,6,0.04,0.24229218908241482,0.005238377186999382,0.005238377186999382,positive,936
8,mode_08,Establishment of Sister Chromatid Cohesion,,Establishment of Sister Chromatid Cohesion,30,0.2,0.7219280948873623,0.04078790323048488,0.04078790323048488,positive,124
8,mode_08,Signaling by AMER1 Mutants,,Signaling by AMER1 Mutants,9,0.06,0.32744491915447627,0.00323474101161063,0.00323474101161063,positive,1161
8,mode_08,Regulation of Insulin Secretion,,Regulation of Insulin Secretion,3,0.02,0.14144054254182067,0.004965248476509319,0.004965248476509319,positive,964
8,mode_08,RNA Polymerase III Transcription Initiation From Type 2 Promoter,,RNA Polymerase III Transcription Initiation From Type 2 Promoter,6,0.04,0.24229218908241482,-0.01887494949244604,0.01887494949244604,negative,396
8,mode_08,Killing Mechanisms,,Killing Mechanisms,4,0.02666666666666667,0.17738945318599736,0.001102201524923994,0.001102201524923994,positive,1460
8,mode_08,Oncogenic MAPK Signaling,,Oncogenic MAPK Signaling,20,0.13333333333333333,0.5665095065529053,-0.014737074380305248,0.014737074380305248,negative,514
8,mode_08,DNA Replication Initiation,,DNA Replication Initiation,3,0.02,0.14144054254182067,0.007708109056198664,0.007708109056198664,positive,784
8,mode_08,RUNX3 Regulates YAP1-mediated Transcription,,RUNX3 Regulates YAP1-mediated Transcription,4,0.02666666666666667,0.17738945318599736,0.0026040048441605106,0.0026040048441605106,positive,1246
8,mode_08,Signaling by Hippo,,Signaling by Hippo,6,0.04,0.24229218908241482,-0.012559335535711324,0.012559335535711324,negative,576
8,mode_08,CREB1 Phosphorylation Through the Activation of Adenylate Cyclase,,CREB1 Phosphorylation Through the Activation of Adenylate Cyclase,2,0.013333333333333334,0.10215803640865039,-0.011180077259974178,0.011180077259974178,negative,628
8,mode_08,Defective Factor IX Causes Hemophilia B,,Defective Factor IX Causes Hemophilia B,1,0.006666666666666667,0.05777796017013378,0.000657373018547007,0.000657373018547007,positive,1524
8,mode_08,mTORC1 Signaling,,mTORC1 Signaling,10,0.06666666666666667,0.35335933502142136,-0.00584219861401503,0.00584219861401503,negative,885
8,mode_08,Sema3A PAK Dependent Axon Repulsion,,Sema3A PAK Dependent Axon Repulsion,5,0.03333333333333333,0.21084230031853213,0.0005215333651240191,0.0005215333651240191,positive,1548
8,mode_08,Signaling by ERBB2 in Cancer,,Signaling by ERBB2 in Cancer,20,0.13333333333333333,0.5665095065529053,-0.004307956660277166,0.004307956660277166,negative,1041
8,mode_08,Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation,,Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation,3,0.02,0.14144054254182067,-0.00034333835468252624,0.00034333835468252624,negative,1583
8,mode_08,Endogenous Sterols,,Endogenous Sterols,6,0.04,0.24229218908241482,0.003752617393823995,0.003752617393823995,positive,1113
8,mode_08,tRNA Processing,,tRNA Processing,9,0.06,0.32744491915447627,0.05335444776756899,0.05335444776756899,positive,58
8,mode_08,Tat-mediated Elongation of the HIV-1 Transcript,,Tat-mediated Elongation of the HIV-1 Transcript,7,0.04666666666666667,0.2720647864044614,-0.012013698402601252,0.012013698402601252,negative,599
8,mode_08,Molecules Associated With Elastic Fibres,,Molecules Associated With Elastic Fibres,3,0.02,0.14144054254182067,0.004916449569772145,0.004916449569772145,positive,971
8,mode_08,MET Activates RAS Signaling,,MET Activates RAS Signaling,19,0.12666666666666668,0.5482251174503202,0.0009585954984285551,0.0009585954984285551,positive,1479
8,mode_08,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,19,0.12666666666666668,0.5482251174503202,-0.03210318263151753,0.03210318263151753,negative,193
8,mode_08,Cap-dependent Translation Initiation,,Cap-dependent Translation Initiation,8,0.05333333333333334,0.30039141736478187,-0.027860582219061236,0.027860582219061236,negative,244
8,mode_08,Scavenging by Class B Receptors,,Scavenging by Class B Receptors,1,0.006666666666666667,0.05777796017013378,-0.003922429368635285,0.003922429368635285,negative,1091
8,mode_08,ABC-family Proteins Mediated Transport,,ABC-family Proteins Mediated Transport,2,0.013333333333333334,0.10215803640865039,0.010161609494230941,0.010161609494230941,positive,664
8,mode_08,Toxicity of Botulinum Toxin Type B (botB),,Toxicity of Botulinum Toxin Type B (botB),1,0.006666666666666667,0.05777796017013378,-0.006198576538835343,0.006198576538835343,negative,862
8,mode_08,Transport of Ribonucleoproteins Into the Host Nucleus,,Transport of Ribonucleoproteins Into the Host Nucleus,11,0.07333333333333333,0.37824164440536223,0.06107101755636728,0.06107101755636728,positive,26
8,mode_08,STING Mediated Induction of Host Immune Responses,,STING Mediated Induction of Host Immune Responses,7,0.04666666666666667,0.2720647864044614,0.01760209970220337,0.01760209970220337,positive,424
8,mode_08,Regulation of PTEN Localization,,Regulation of PTEN Localization,17,0.11333333333333333,0.5098891423431209,0.010815606801107729,0.010815606801107729,positive,643
8,mode_08,FOXO-mediated Transcription,,FOXO-mediated Transcription,35,0.23333333333333334,0.7837769474847012,0.0001439471249341482,0.0001439471249341482,positive,1632
8,mode_08,G Beta Gamma Signalling Through CDC42,,G Beta Gamma Signalling Through CDC42,2,0.013333333333333334,0.10215803640865039,0.0027088423306281225,0.0027088423306281225,positive,1227
8,mode_08,RUNX3 Regulates p14-ARF,,RUNX3 Regulates p14-ARF,11,0.07333333333333333,0.37824164440536223,0.010813359713467106,0.010813359713467106,positive,644
8,mode_08,P75 NTR Receptor-Mediated Signalling,,P75 NTR Receptor-Mediated Signalling,16,0.10666666666666667,0.48977901368693755,0.04207829839272106,0.04207829839272106,positive,116
8,mode_08,Peroxisomal Lipid Metabolism,,Peroxisomal Lipid Metabolism,1,0.006666666666666667,0.05777796017013378,-0.0034034721866983563,0.0034034721866983563,negative,1146
8,mode_08,Signaling by NTRK3 (TRKC),,Signaling by NTRK3 (TRKC),21,0.14,0.584238811642856,-0.004984871487288149,0.004984871487288149,negative,961
8,mode_08,FasL CD95L Signaling,,FasL CD95L Signaling,2,0.013333333333333334,0.10215803640865039,0.002904096212049363,0.002904096212049363,positive,1202
8,mode_08,The Role of GTSE1 in G2 M Progression After G2 Checkpoint,,The Role of GTSE1 in G2 M Progression After G2 Checkpoint,15,0.1,0.4689955935892812,0.011923982945251063,0.011923982945251063,positive,604
8,mode_08,FLT3 Signaling by CBL Mutants,,FLT3 Signaling by CBL Mutants,12,0.08,0.4021791902022728,0.0036882945192777236,0.0036882945192777236,positive,1118
8,mode_08,Reversal of Alkylation Damage by DNA Dioxygenases,,Reversal of Alkylation Damage by DNA Dioxygenases,1,0.006666666666666667,0.05777796017013378,-0.0010353782133662494,0.0010353782133662494,negative,1468
8,mode_08,RIP-mediated NFkB Activation via ZBP1,,RIP-mediated NFkB Activation via ZBP1,5,0.03333333333333333,0.21084230031853213,0.01370009397390789,0.01370009397390789,positive,544
8,mode_08,E2F Targets,,E2F Targets,65,0.43333333333333335,0.9871377743721863,0.022864936785354374,0.022864936785354374,positive,317
8,mode_08,Cooperation of PDCL (PhLP1) and TRiC CCT in G-protein Beta Folding,,Cooperation of PDCL (PhLP1) and TRiC CCT in G-protein Beta Folding,21,0.14,0.584238811642856,-0.044483727380010434,0.044483727380010434,negative,105
8,mode_08,Regulation of Pyruvate Metabolism,,Regulation of Pyruvate Metabolism,9,0.06,0.32744491915447627,0.02545733577771335,0.02545733577771335,positive,276
8,mode_08,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,-0.03652189169269396,0.03652189169269396,negative,154
8,mode_08,Thromboxane Signalling Through TP Receptor,,Thromboxane Signalling Through TP Receptor,2,0.013333333333333334,0.10215803640865039,0.0027088423306281225,0.0027088423306281225,positive,1228
8,mode_08,Cytosolic Iron-Sulfur Cluster Assembly,,Cytosolic Iron-Sulfur Cluster Assembly,1,0.006666666666666667,0.05777796017013378,-0.01517906831009591,0.01517906831009591,negative,493
8,mode_08,TCR Signaling,,TCR Signaling,20,0.13333333333333333,0.5665095065529053,0.0058235552846034756,0.0058235552846034756,positive,887
8,mode_08,RNA Polymerase III Transcription Initiation From Type 3 Promoter,,RNA Polymerase III Transcription Initiation From Type 3 Promoter,5,0.03333333333333333,0.21084230031853213,-0.055643095639798044,0.055643095639798044,negative,46
8,mode_08,Resolution of Abasic Sites (AP Sites),,Resolution of Abasic Sites (AP Sites),19,0.12666666666666668,0.5482251174503202,0.024586260855646552,0.024586260855646552,positive,292
8,mode_08,Nef Mediated CD8 Down-regulation,,Nef Mediated CD8 Down-regulation,1,0.006666666666666667,0.05777796017013378,0.009986769565068578,0.009986769565068578,positive,671
8,mode_08,Signaling by TGFBR3,,Signaling by TGFBR3,16,0.10666666666666667,0.48977901368693755,0.007590617110973771,0.007590617110973771,positive,792
8,mode_08,trans-Golgi Network Vesicle Budding,,trans-Golgi Network Vesicle Budding,2,0.013333333333333334,0.10215803640865039,-0.004177835830469218,0.004177835830469218,negative,1053
8,mode_08,Activated NTRK2 Signals Through RAS,,Activated NTRK2 Signals Through RAS,20,0.13333333333333333,0.5665095065529053,-0.005729709410611436,0.005729709410611436,negative,897
8,mode_08,ChREBP Activates Metabolic Gene Expression,,ChREBP Activates Metabolic Gene Expression,1,0.006666666666666667,0.05777796017013378,-0.0008561491298885846,0.0008561491298885846,negative,1494
8,mode_08,Signaling by FGFR2 in Disease,,Signaling by FGFR2 in Disease,21,0.14,0.584238811642856,-0.003204346448576242,0.003204346448576242,negative,1168
8,mode_08,PKA Activation in Glucagon Signalling,,PKA Activation in Glucagon Signalling,1,0.006666666666666667,0.05777796017013378,-0.0002895870666753671,0.0002895870666753671,negative,1600
8,mode_08,NR1H2 & NR1H3 Regulate Gene Expression Linked to Triglyceride Lipolysis in Adipose,,NR1H2 & NR1H3 Regulate Gene Expression Linked to Triglyceride Lipolysis in Adipose,5,0.03333333333333333,0.21084230031853213,0.002288991105482825,0.002288991105482825,positive,1284
8,mode_08,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,-0.00903768778976006,0.00903768778976006,negative,717
8,mode_08,Complex III Assembly,,Complex III Assembly,1,0.006666666666666667,0.05777796017013378,3.248859854433504e-05,3.248859854433504e-05,positive,1656
8,mode_08,NFE2L2 Regulating Tumorigenic Genes,,NFE2L2 Regulating Tumorigenic Genes,24,0.16,0.6343095546405662,0.03834075823286759,0.03834075823286759,positive,137
8,mode_08,Glucose Metabolism,,Glucose Metabolism,10,0.06666666666666667,0.35335933502142136,0.0530145960193013,0.0530145960193013,positive,59
8,mode_08,Estrogen-stimulated Signaling Through PRKCZ,,Estrogen-stimulated Signaling Through PRKCZ,10,0.06666666666666667,0.35335933502142136,-0.012108413997525352,0.012108413997525352,negative,593
8,mode_08,SOS-mediated Signalling,,SOS-mediated Signalling,18,0.12,0.5293608652873644,-0.004980715178759813,0.004980715178759813,negative,963
8,mode_08,SARS-CoV Infections,,SARS-CoV Infections,50,0.3333333333333333,0.9182958340544896,-0.01567102638903437,0.01567102638903437,negative,481
8,mode_08,VEGFR2 Mediated Vascular Permeability,,VEGFR2 Mediated Vascular Permeability,20,0.13333333333333333,0.5665095065529053,-0.0008477227981198372,0.0008477227981198372,negative,1496
8,mode_08,Interactions of Vpr With Host Cellular Proteins,,Interactions of Vpr With Host Cellular Proteins,10,0.06666666666666667,0.35335933502142136,0.057675600517459624,0.057675600517459624,positive,33
8,mode_08,DNA Damage Reversal,,DNA Damage Reversal,1,0.006666666666666667,0.05777796017013378,-0.0010353782133662494,0.0010353782133662494,negative,1469
8,mode_08,Depolymerization of the Nuclear Lamina,,Depolymerization of the Nuclear Lamina,3,0.02,0.14144054254182067,0.0037180740656253385,0.0037180740656253385,positive,1116
8,mode_08,Glutamate and Glutamine Metabolism,,Glutamate and Glutamine Metabolism,2,0.013333333333333334,0.10215803640865039,-0.0011977612986161113,0.0011977612986161113,negative,1452
8,mode_08,NCAM1 Interactions,,NCAM1 Interactions,1,0.006666666666666667,0.05777796017013378,0.007013845894973532,0.007013845894973532,positive,821
8,mode_08,RUNX1 Regulates Estrogen Receptor Mediated Transcription,,RUNX1 Regulates Estrogen Receptor Mediated Transcription,3,0.02,0.14144054254182067,0.0040254464962137205,0.0040254464962137205,positive,1073
8,mode_08,Signaling by GSK3beta Mutants,,Signaling by GSK3beta Mutants,12,0.08,0.4021791902022728,0.0019074785805889996,0.0019074785805889996,positive,1340
8,mode_08,Eukaryotic Translation Initiation,,Eukaryotic Translation Initiation,8,0.05333333333333334,0.30039141736478187,-0.027860582219061236,0.027860582219061236,negative,245
8,mode_08,Vpr-mediated Nuclear Import of PICs,,Vpr-mediated Nuclear Import of PICs,10,0.06666666666666667,0.35335933502142136,0.057675600517459624,0.057675600517459624,positive,34
8,mode_08,Synthesis of PIPs at the Early Endosome Membrane,,Synthesis of PIPs at the Early Endosome Membrane,2,0.013333333333333334,0.10215803640865039,-0.015268625329891138,0.015268625329891138,negative,489
8,mode_08,Activation of G Protein Gated Potassium Channels,,Activation of G Protein Gated Potassium Channels,2,0.013333333333333334,0.10215803640865039,0.0027088423306281225,0.0027088423306281225,positive,1229
