axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
17,mode_17,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,0.004218702899092128,0.004218702899092128,positive,1264
17,mode_17,Neurotransmitter Receptors and Postsynaptic Signal Transmission,,Neurotransmitter Receptors and Postsynaptic Signal Transmission,7,0.04666666666666667,0.2720647864044614,-0.02926205436317719,0.02926205436317719,negative,322
17,mode_17,CTNNB1 T41 Mutants Aren'T Phosphorylated,,CTNNB1 T41 Mutants Aren'T Phosphorylated,12,0.08,0.4021791902022728,-0.06271965001034223,0.06271965001034223,negative,37
17,mode_17,C-type Lectin Receptors (CLRs),,C-type Lectin Receptors (CLRs),24,0.16,0.6343095546405662,-0.0032347681750635212,0.0032347681750635212,negative,1347
17,mode_17,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,11,0.07333333333333333,0.37824164440536223,-0.0025151642959247464,0.0025151642959247464,negative,1395
17,mode_17,Nuclear Events Stimulated by ALK Signaling in Cancer,,Nuclear Events Stimulated by ALK Signaling in Cancer,35,0.23333333333333334,0.7837769474847012,0.03511505597151362,0.03511505597151362,positive,223
17,mode_17,Cyclin A Cdk2-associated Events at S Phase Entry,,Cyclin A Cdk2-associated Events at S Phase Entry,31,0.20666666666666667,0.7350626941249581,0.03373473568221241,0.03373473568221241,positive,242
17,mode_17,Neutrophil Degranulation,,Neutrophil Degranulation,12,0.08,0.4021791902022728,0.04235495147384945,0.04235495147384945,positive,147
17,mode_17,IRAK1 Recruits IKK Complex,,IRAK1 Recruits IKK Complex,7,0.04666666666666667,0.2720647864044614,-0.011017398238935935,0.011017398238935935,negative,840
17,mode_17,Protein Ubiquitination,,Protein Ubiquitination,18,0.12,0.5293608652873644,0.0034090343294431442,0.0034090343294431442,positive,1325
17,mode_17,Dopamine Neurotransmitter Release Cycle,,Dopamine Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,-0.019064472947692736,0.019064472947692736,negative,582
17,mode_17,Signaling by FLT3 ITD and TKD Mutants,,Signaling by FLT3 ITD and TKD Mutants,21,0.14,0.584238811642856,-0.01781190888353309,0.01781190888353309,negative,617
17,mode_17,Impaired BRCA2 Binding to RAD51,,Impaired BRCA2 Binding to RAD51,26,0.17333333333333334,0.6652735227649414,-0.013251882183401084,0.013251882183401084,negative,743
17,mode_17,SCF(Skp2)-mediated Degradation of P27 P21,,SCF(Skp2)-mediated Degradation of P27 P21,12,0.08,0.4021791902022728,-0.015241403369125009,0.015241403369125009,negative,686
17,mode_17,PDH Complex Synthesizes acetyl-CoA From PYR,,PDH Complex Synthesizes acetyl-CoA From PYR,3,0.02,0.14144054254182067,0.012367302666982914,0.012367302666982914,positive,767
17,mode_17,DNA Replication,,DNA Replication,23,0.15333333333333332,0.6181194891000384,0.007014936659124349,0.007014936659124349,positive,1084
17,mode_17,ROS and RNS Production in Phagocytes,,ROS and RNS Production in Phagocytes,3,0.02,0.14144054254182067,-0.007668331802890118,0.007668331802890118,negative,1026
17,mode_17,Cardiogenesis,,Cardiogenesis,12,0.08,0.4021791902022728,0.022264439012257806,0.022264439012257806,positive,465
17,mode_17,Regulation of MECP2 Expression and Activity,,Regulation of MECP2 Expression and Activity,33,0.22,0.7601675029619657,0.009233995427764513,0.009233995427764513,positive,944
17,mode_17,Negative Regulation of FGFR1 Signaling,,Negative Regulation of FGFR1 Signaling,21,0.14,0.584238811642856,0.007092381213913866,0.007092381213913866,positive,1081
17,mode_17,Advanced Glycosylation Endproduct Receptor Signaling,,Advanced Glycosylation Endproduct Receptor Signaling,5,0.03333333333333333,0.21084230031853213,0.013179427766600454,0.013179427766600454,positive,745
17,mode_17,Peptide Ligand-Binding Receptors,,Peptide Ligand-Binding Receptors,3,0.02,0.14144054254182067,0.0056745430798301605,0.0056745430798301605,positive,1165
17,mode_17,Regulation of PTEN Stability and Activity,,Regulation of PTEN Stability and Activity,11,0.07333333333333333,0.37824164440536223,0.011406912486143787,0.011406912486143787,positive,821
17,mode_17,Gap Junction Assembly,,Gap Junction Assembly,3,0.02,0.14144054254182067,0.001950961789551714,0.001950961789551714,positive,1459
17,mode_17,Transport of Mature Transcript to Cytoplasm,,Transport of Mature Transcript to Cytoplasm,23,0.15333333333333332,0.6181194891000384,0.04887909401903395,0.04887909401903395,positive,107
17,mode_17,Modulation by Mtb of Host Immune System,,Modulation by Mtb of Host Immune System,2,0.013333333333333334,0.10215803640865039,-0.0019772634090972,0.0019772634090972,negative,1455
17,mode_17,Centrosome Maturation,,Centrosome Maturation,13,0.08666666666666667,0.42524461248637185,0.02541446480113723,0.02541446480113723,positive,380
17,mode_17,CD28 Co-Stimulation,,CD28 Co-Stimulation,22,0.14666666666666667,0.6014353864290773,-0.00046560996207927515,0.00046560996207927515,negative,1624
17,mode_17,Metabolism of Cofactors,,Metabolism of Cofactors,3,0.02,0.14144054254182067,0.011175450476036857,0.011175450476036857,positive,832
17,mode_17,Nuclear Events Mediated by NFE2L2,,Nuclear Events Mediated by NFE2L2,23,0.15333333333333332,0.6181194891000384,0.03173890601658766,0.03173890601658766,positive,274
17,mode_17,Late Phase of HIV Life Cycle,,Late Phase of HIV Life Cycle,16,0.10666666666666667,0.48977901368693755,-0.007053403452849697,0.007053403452849697,negative,1083
17,mode_17,Anti-inflammatory Response Favouring Leishmania Parasite Infection,,Anti-inflammatory Response Favouring Leishmania Parasite Infection,7,0.04666666666666667,0.2720647864044614,0.017774090841941946,0.017774090841941946,positive,621
17,mode_17,G Protein Gated Potassium Channels,,G Protein Gated Potassium Channels,2,0.013333333333333334,0.10215803640865039,-0.006462963311644776,0.006462963311644776,negative,1119
17,mode_17,Inhibition of Voltage Gated Ca2+ Channels via Gbeta Gamma Subunits,,Inhibition of Voltage Gated Ca2+ Channels via Gbeta Gamma Subunits,2,0.013333333333333334,0.10215803640865039,-0.006462963311644776,0.006462963311644776,negative,1120
17,mode_17,Apoptotic Cleavage of Cellular Proteins,,Apoptotic Cleavage of Cellular Proteins,10,0.06666666666666667,0.35335933502142136,-0.006054587021727004,0.006054587021727004,negative,1139
17,mode_17,Pyroptosis,,Pyroptosis,5,0.03333333333333333,0.21084230031853213,0.02919612490077016,0.02919612490077016,positive,323
17,mode_17,Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1,,Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1,20,0.13333333333333333,0.5665095065529053,-0.025359186135189556,0.025359186135189556,negative,387
17,mode_17,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,28,0.18666666666666668,0.6944460704939805,0.01855594620727952,0.01855594620727952,positive,592
17,mode_17,Diseases of Mismatch Repair (MMR),,Diseases of Mismatch Repair (MMR),3,0.02,0.14144054254182067,0.01077377714332027,0.01077377714332027,positive,857
17,mode_17,NEP NS2 Interacts With the Cellular Export Machinery,,NEP NS2 Interacts With the Cellular Export Machinery,8,0.05333333333333334,0.30039141736478187,0.012306705236505414,0.012306705236505414,positive,775
17,mode_17,Gap-filling DNA Repair Synthesis and Ligation in GG-NER,,Gap-filling DNA Repair Synthesis and Ligation in GG-NER,20,0.13333333333333333,0.5665095065529053,0.009760540567488592,0.009760540567488592,positive,918
17,mode_17,Negative Regulators of DDX58 IFIH1 Signaling,,Negative Regulators of DDX58 IFIH1 Signaling,8,0.05333333333333334,0.30039141736478187,-0.004547637676917091,0.004547637676917091,negative,1225
17,mode_17,Caspase-mediated Cleavage of Cytoskeletal Proteins,,Caspase-mediated Cleavage of Cytoskeletal Proteins,4,0.02666666666666667,0.17738945318599736,-0.0013273155857912791,0.0013273155857912791,negative,1509
17,mode_17,Processing of DNA Double-Strand Break Ends,,Processing of DNA Double-Strand Break Ends,28,0.18666666666666668,0.6944460704939805,0.013373936998390443,0.013373936998390443,positive,741
17,mode_17,DEx H-box Helicases Activate Type I IFN and Inflammatory Cytokines Production,,DEx H-box Helicases Activate Type I IFN and Inflammatory Cytokines Production,8,0.05333333333333334,0.30039141736478187,-0.012440160887242802,0.012440160887242802,negative,762
17,mode_17,DAP12 Interactions,,DAP12 Interactions,20,0.13333333333333333,0.5665095065529053,-0.00411033580621761,0.00411033580621761,negative,1271
17,mode_17,G2 Phase,,G2 Phase,12,0.08,0.4021791902022728,0.001864628887454069,0.001864628887454069,positive,1467
17,mode_17,mTORC1-mediated Signalling,,mTORC1-mediated Signalling,5,0.03333333333333333,0.21084230031853213,-0.013970910749059684,0.013970910749059684,negative,726
17,mode_17,Signaling by RAF1 Mutants,,Signaling by RAF1 Mutants,16,0.10666666666666667,0.48977901368693755,-0.03886934113189116,0.03886934113189116,negative,185
17,mode_17,mRNA 3'-End Processing,,mRNA 3'-End Processing,17,0.11333333333333333,0.5098891423431209,0.04504081815788307,0.04504081815788307,positive,130
17,mode_17,Downstream Signaling of Activated FGFR4,,Downstream Signaling of Activated FGFR4,21,0.14,0.584238811642856,-0.00439784772065247,0.00439784772065247,negative,1249
17,mode_17,ER-Phagosome Pathway,,ER-Phagosome Pathway,2,0.013333333333333334,0.10215803640865039,0.005242523880662495,0.005242523880662495,positive,1188
17,mode_17,Smooth Muscle Contraction,,Smooth Muscle Contraction,1,0.006666666666666667,0.05777796017013378,0.00295207199186236,0.00295207199186236,positive,1368
17,mode_17,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.08293545112601199,0.08293545112601199,positive,13
17,mode_17,PCP CE Pathway,,PCP CE Pathway,1,0.006666666666666667,0.05777796017013378,-0.0005378209438921606,0.0005378209438921606,negative,1612
17,mode_17,Termination of Translesion DNA Synthesis,,Termination of Translesion DNA Synthesis,20,0.13333333333333333,0.5665095065529053,0.009760540567488592,0.009760540567488592,positive,919
17,mode_17,G-protein Mediated Events,,G-protein Mediated Events,3,0.02,0.14144054254182067,-0.004248099597011262,0.004248099597011262,negative,1260
17,mode_17,Tachykinin Receptors Bind Tachykinins,,Tachykinin Receptors Bind Tachykinins,1,0.006666666666666667,0.05777796017013378,0.005780344824554655,0.005780344824554655,positive,1160
17,mode_17,VEGF Ligand-Receptor Interactions,,VEGF Ligand-Receptor Interactions,3,0.02,0.14144054254182067,0.007201907784508035,0.007201907784508035,positive,1069
17,mode_17,Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane,,Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane,5,0.03333333333333333,0.21084230031853213,-0.049307750511260906,0.049307750511260906,negative,103
17,mode_17,Ub-specific Processing Proteases,,Ub-specific Processing Proteases,33,0.22,0.7601675029619657,0.044062161203908656,0.044062161203908656,positive,133
17,mode_17,Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity,,Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity,17,0.11333333333333333,0.5098891423431209,0.050313012049093,0.050313012049093,positive,92
17,mode_17,G Beta Gamma Signalling Through BTK,,G Beta Gamma Signalling Through BTK,2,0.013333333333333334,0.10215803640865039,-0.006462963311644776,0.006462963311644776,negative,1121
17,mode_17,Translesion Synthesis by POLK,,Translesion Synthesis by POLK,23,0.15333333333333332,0.6181194891000384,0.005310325293429578,0.005310325293429578,positive,1184
17,mode_17,Post-chaperonin Tubulin Folding Pathway,,Post-chaperonin Tubulin Folding Pathway,4,0.02666666666666667,0.17738945318599736,-0.0010091380856011875,0.0010091380856011875,negative,1555
17,mode_17,EGFR Downregulation,,EGFR Downregulation,13,0.08666666666666667,0.42524461248637185,0.0234727627116776,0.0234727627116776,positive,440
17,mode_17,Post NMDA Receptor Activation Events,,Post NMDA Receptor Activation Events,9,0.06,0.32744491915447627,-0.01600258022487186,0.01600258022487186,negative,663
17,mode_17,Processive Synthesis on the Lagging Strand,,Processive Synthesis on the Lagging Strand,24,0.16,0.6343095546405662,0.047312476195254444,0.047312476195254444,positive,113
17,mode_17,SLBP Independent Processing of Histone Pre-mRNAs,,SLBP Independent Processing of Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.0015579448249715675,0.0015579448249715675,negative,1483
17,mode_17,Leading Strand Synthesis,,Leading Strand Synthesis,7,0.04666666666666667,0.2720647864044614,0.050375068111275456,0.050375068111275456,positive,91
17,mode_17,Formation of the Posterior Neural Plate,,Formation of the Posterior Neural Plate,6,0.04,0.24229218908241482,-0.0027740729441913226,0.0027740729441913226,negative,1379
17,mode_17,Oxidative Phosphorylation,,Oxidative Phosphorylation,4,0.02666666666666667,0.17738945318599736,0.05575646107187928,0.05575646107187928,positive,62
17,mode_17,Sema4D in Semaphorin Signaling,,Sema4D in Semaphorin Signaling,8,0.05333333333333334,0.30039141736478187,0.0011168020960343797,0.0011168020960343797,positive,1543
17,mode_17,Diseases Associated With Glycosaminoglycan Metabolism,,Diseases Associated With Glycosaminoglycan Metabolism,2,0.013333333333333334,0.10215803640865039,0.003913360364994978,0.003913360364994978,positive,1285
17,mode_17,Retinoid Metabolism and Transport,,Retinoid Metabolism and Transport,2,0.013333333333333334,0.10215803640865039,0.02358390601565544,0.02358390601565544,positive,436
17,mode_17,Respiratory Syncytial Virus Genome Replication,,Respiratory Syncytial Virus Genome Replication,2,0.013333333333333334,0.10215803640865039,-0.0020448273477316706,0.0020448273477316706,negative,1441
17,mode_17,GLI3 Is Processed to GLI3R by the Proteasome,,GLI3 Is Processed to GLI3R by the Proteasome,7,0.04666666666666667,0.2720647864044614,-0.009824983613300671,0.009824983613300671,negative,913
17,mode_17,Lipophagy,,Lipophagy,1,0.006666666666666667,0.05777796017013378,-0.003574550435589123,0.003574550435589123,negative,1308
17,mode_17,TRAF6 Mediated IRF7 Activation in TLR7 8 or 9 Signaling,,TRAF6 Mediated IRF7 Activation in TLR7 8 or 9 Signaling,10,0.06666666666666667,0.35335933502142136,-0.001155258570861959,0.001155258570861959,negative,1537
17,mode_17,Activation of HOX Genes During Differentiation,,Activation of HOX Genes During Differentiation,36,0.24,0.7950402793845223,0.018752619871690253,0.018752619871690253,positive,590
17,mode_17,Amino Acids Regulate mTORC1,,Amino Acids Regulate mTORC1,3,0.02,0.14144054254182067,-0.014540354524819171,0.014540354524819171,negative,707
17,mode_17,Signaling by CTNNB1 Phospho-Site Mutants,,Signaling by CTNNB1 Phospho-Site Mutants,12,0.08,0.4021791902022728,-0.06271965001034223,0.06271965001034223,negative,38
17,mode_17,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,37,0.24666666666666667,0.805952041954632,-0.02446303596004815,0.02446303596004815,negative,415
17,mode_17,Histidine Catabolism,,Histidine Catabolism,1,0.006666666666666667,0.05777796017013378,0.019854602657515274,0.019854602657515274,positive,539
17,mode_17,"Activation of NIMA Kinases NEK9, NEK6, NEK7",,"Activation of NIMA Kinases NEK9, NEK6, NEK7",10,0.06666666666666667,0.35335933502142136,-0.0012896972948870879,0.0012896972948870879,negative,1517
17,mode_17,Viral mRNA Translation,,Viral mRNA Translation,4,0.02666666666666667,0.17738945318599736,-0.04681423315482389,0.04681423315482389,negative,125
17,mode_17,HDMs Demethylate Histones,,HDMs Demethylate Histones,9,0.06,0.32744491915447627,0.024154741167575634,0.024154741167575634,positive,417
17,mode_17,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,0.1653719869334972,0.1653719869334972,positive,1
17,mode_17,Receptor Mediated Mitophagy,,Receptor Mediated Mitophagy,22,0.14666666666666667,0.6014353864290773,0.028959436010489937,0.028959436010489937,positive,325
17,mode_17,Antigen processing-Cross Presentation,,Antigen processing-Cross Presentation,3,0.02,0.14144054254182067,0.025097732341851604,0.025097732341851604,positive,393
17,mode_17,Nucleosome Assembly,,Nucleosome Assembly,3,0.02,0.14144054254182067,-0.016841503010966694,0.016841503010966694,negative,645
17,mode_17,Response of EIF2AK4 (GCN2) to Amino Acid Deficiency,,Response of EIF2AK4 (GCN2) to Amino Acid Deficiency,7,0.04666666666666667,0.2720647864044614,-0.04571228339211927,0.04571228339211927,negative,129
17,mode_17,ROBO Receptors Bind AKAP5,,ROBO Receptors Bind AKAP5,2,0.013333333333333334,0.10215803640865039,-0.004168204794404687,0.004168204794404687,negative,1265
17,mode_17,2-LTR Circle Formation,,2-LTR Circle Formation,11,0.07333333333333333,0.37824164440536223,0.014655761248968925,0.014655761248968925,positive,704
17,mode_17,Axonal Growth Inhibition (RHOA Activation),,Axonal Growth Inhibition (RHOA Activation),1,0.006666666666666667,0.05777796017013378,0.00990419270470727,0.00990419270470727,positive,905
17,mode_17,Innate Immune System,,Innate Immune System,28,0.18666666666666668,0.6944460704939805,0.0865114230205387,0.0865114230205387,positive,12
17,mode_17,Polo-like Kinase Mediated Events,,Polo-like Kinase Mediated Events,15,0.1,0.4689955935892812,-0.007201917017499085,0.007201917017499085,negative,1067
17,mode_17,RHOT1 GTPase Cycle,,RHOT1 GTPase Cycle,1,0.006666666666666667,0.05777796017013378,0.02072647020999067,0.02072647020999067,positive,501
17,mode_17,ISG15 Antiviral Mechanism,,ISG15 Antiviral Mechanism,18,0.12,0.5293608652873644,0.02099851045034841,0.02099851045034841,positive,488
17,mode_17,EGR2 and SOX10-mediated Initiation of Schwann Cell Myelination,,EGR2 and SOX10-mediated Initiation of Schwann Cell Myelination,6,0.04,0.24229218908241482,-0.0015233008020006412,0.0015233008020006412,negative,1494
17,mode_17,Interactions of Rev With Host Cellular Proteins,,Interactions of Rev With Host Cellular Proteins,9,0.06,0.32744491915447627,-0.0038697356893953147,0.0038697356893953147,negative,1288
17,mode_17,N-glycan Antennae Elongation in the Medial trans-Golgi,,N-glycan Antennae Elongation in the Medial trans-Golgi,2,0.013333333333333334,0.10215803640865039,-0.0020096800268932986,0.0020096800268932986,negative,1445
17,mode_17,p75NTR Regulates Axonogenesis,,p75NTR Regulates Axonogenesis,1,0.006666666666666667,0.05777796017013378,0.00990419270470727,0.00990419270470727,positive,906
17,mode_17,Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters,,Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters,2,0.013333333333333334,0.10215803640865039,-0.009403747467497644,0.009403747467497644,negative,932
17,mode_17,TP53 Regulates Transcription of Additional Cell Cycle Genes With Uncertain Roles in the P53 Pathway,,TP53 Regulates Transcription of Additional Cell Cycle Genes With Uncertain Roles in the P53 Pathway,5,0.03333333333333333,0.21084230031853213,-0.01756855875846404,0.01756855875846404,negative,626
17,mode_17,GRB2 Events in EGFR Signaling,,GRB2 Events in EGFR Signaling,19,0.12666666666666668,0.5482251174503202,-0.007430694738506187,0.007430694738506187,negative,1051
17,mode_17,Nucleotide Catabolism,,Nucleotide Catabolism,1,0.006666666666666667,0.05777796017013378,-0.0012081049192517851,0.0012081049192517851,negative,1533
17,mode_17,Cellular Response to Chemical Stress,,Cellular Response to Chemical Stress,37,0.24666666666666667,0.805952041954632,0.047858816326854174,0.047858816326854174,positive,110
17,mode_17,FOXO-mediated Transcription of Cell Cycle Genes,,FOXO-mediated Transcription of Cell Cycle Genes,12,0.08,0.4021791902022728,-0.002468572722453753,0.002468572722453753,negative,1400
17,mode_17,CD22 Mediated BCR Regulation,,CD22 Mediated BCR Regulation,1,0.006666666666666667,0.05777796017013378,0.00018405700685481137,0.00018405700685481137,positive,1640
17,mode_17,RAF Activation,,RAF Activation,19,0.12666666666666668,0.5482251174503202,-0.06106615694083376,0.06106615694083376,negative,42
17,mode_17,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,0.03628392821796442,0.03628392821796442,positive,209
