axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
24,mode_24,top_negative,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,-0.062457397233695665,0.062457397233695665,negative,44
24,mode_24,top_absolute,Signaling by Rho GTPases,,Signaling by Rho GTPases,29,0.19333333333333333,0.708392686703044,0.22030869617938215,0.22030869617938215,positive,1
24,mode_24,top_absolute,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",32,0.21333333333333335,0.7478061583312325,0.2090093197091738,0.2090093197091738,positive,2
24,mode_24,top_absolute,RHO GTPase Cycle,,RHO GTPase Cycle,20,0.13333333333333333,0.5665095065529053,0.18965040493710167,0.18965040493710167,positive,3
24,mode_24,top_absolute,WNT5 FZD7-mediated Leishmania Damping,,WNT5 FZD7-mediated Leishmania Damping,4,0.02666666666666667,0.17738945318599736,0.15993250410936105,0.15993250410936105,positive,5
24,mode_24,top_absolute,Killing Mechanisms,,Killing Mechanisms,4,0.02666666666666667,0.17738945318599736,0.15993250410936105,0.15993250410936105,positive,4
24,mode_24,top_absolute,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,0.14984019104766547,0.14984019104766547,positive,6
24,mode_24,top_absolute,Pperoxisome,,Pperoxisome,9,0.06,0.32744491915447627,0.137217946622506,0.137217946622506,positive,7
24,mode_24,top_absolute,Metabolism of Non-Coding RNA,,Metabolism of Non-Coding RNA,17,0.11333333333333333,0.5098891423431209,-0.11467149681235189,0.11467149681235189,negative,9
24,mode_24,top_absolute,snRNP Assembly,,snRNP Assembly,17,0.11333333333333333,0.5098891423431209,-0.11467149681235189,0.11467149681235189,negative,8
24,mode_24,top_absolute,SARS-CoV-2-host Interactions,,SARS-CoV-2-host Interactions,31,0.20666666666666667,0.7350626941249581,-0.10996082985474506,0.10996082985474506,negative,10
24,mode_24,top_absolute,SARS-CoV-2 Infection,,SARS-CoV-2 Infection,28,0.18666666666666668,0.6944460704939805,-0.10826600234306775,0.10826600234306775,negative,11
24,mode_24,top_absolute,SARS-CoV Infections,,SARS-CoV Infections,50,0.3333333333333333,0.9182958340544896,-0.10263853867959676,0.10263853867959676,negative,12
24,mode_24,top_absolute,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,0.10257344070909821,0.10257344070909821,positive,13
24,mode_24,top_absolute,SARS-CoV-2 Modulates Host Translation Machinery,,SARS-CoV-2 Modulates Host Translation Machinery,10,0.06666666666666667,0.35335933502142136,-0.09869774673648805,0.09869774673648805,negative,14
24,mode_24,top_absolute,Fatty Acid Metabolism,,Fatty Acid Metabolism,5,0.03333333333333333,0.21084230031853213,0.09049461242053164,0.09049461242053164,positive,15
24,mode_24,top_absolute,Metalloprotease DUBs,,Metalloprotease DUBs,8,0.05333333333333334,0.30039141736478187,0.08932340252350819,0.08932340252350819,positive,16
24,mode_24,top_absolute,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,0.0833751775036917,0.0833751775036917,positive,17
24,mode_24,top_absolute,Disorders of Nervous System Development,,Disorders of Nervous System Development,29,0.19333333333333333,0.708392686703044,-0.08265791505430511,0.08265791505430511,negative,20
24,mode_24,top_absolute,Pervasive Developmental Disorders,,Pervasive Developmental Disorders,29,0.19333333333333333,0.708392686703044,-0.08265791505430511,0.08265791505430511,negative,19
24,mode_24,top_absolute,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,-0.08265791505430511,0.08265791505430511,negative,18
25,mode_25,top_positive,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,0.24663159072383437,0.24663159072383437,positive,1
25,mode_25,top_positive,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,0.19125402792273544,0.19125402792273544,positive,2
25,mode_25,top_positive,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,0.16837934813379016,0.16837934813379016,positive,5
25,mode_25,top_positive,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,0.1607564920716185,0.1607564920716185,positive,6
25,mode_25,top_positive,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.13869876181564328,0.13869876181564328,positive,8
25,mode_25,top_positive,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,0.1372913660436488,0.1372913660436488,positive,9
25,mode_25,top_positive,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,0.11344835074329519,0.11344835074329519,positive,13
25,mode_25,top_positive,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,0.1047654100168388,0.1047654100168388,positive,14
25,mode_25,top_positive,Antiviral Mechanism by IFN-stimulated Genes,,Antiviral Mechanism by IFN-stimulated Genes,36,0.24,0.7950402793845223,0.07240890491076644,0.07240890491076644,positive,28
25,mode_25,top_positive,Activation of PUMA and Translocation to Mitochondria,,Activation of PUMA and Translocation to Mitochondria,24,0.16,0.6343095546405662,0.07123436771660603,0.07123436771660603,positive,29
25,mode_25,top_positive,Oxidative Stress Induced Senescence,,Oxidative Stress Induced Senescence,40,0.26666666666666666,0.8366407419411672,0.06943791814590494,0.06943791814590494,positive,31
25,mode_25,top_positive,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,23,0.15333333333333332,0.6181194891000384,0.06528630307463287,0.06528630307463287,positive,33
25,mode_25,top_positive,Mitotic G2-G2 M Phases,,Mitotic G2-G2 M Phases,32,0.21333333333333335,0.7478061583312325,0.0648282086363082,0.0648282086363082,positive,34
25,mode_25,top_positive,G0 and Early G1,,G0 and Early G1,38,0.25333333333333335,0.8165187119538282,0.06444052686877776,0.06444052686877776,positive,35
25,mode_25,top_positive,PKR-mediated Signaling,,PKR-mediated Signaling,24,0.16,0.6343095546405662,0.06360247228261276,0.06360247228261276,positive,40
25,mode_25,top_positive,G2 M Transition,,G2 M Transition,31,0.20666666666666667,0.7350626941249581,0.06334704433871718,0.06334704433871718,positive,42
25,mode_25,top_positive,Activation of NOXA and Translocation to Mitochondria,,Activation of NOXA and Translocation to Mitochondria,18,0.12,0.5293608652873644,0.06307359484589328,0.06307359484589328,positive,43
25,mode_25,top_positive,G1 S-Specific Transcription,,G1 S-Specific Transcription,24,0.16,0.6343095546405662,0.061085184850633176,0.061085184850633176,positive,49
25,mode_25,top_positive,Transcription of E2F Targets Under Negative Control by DREAM Complex,,Transcription of E2F Targets Under Negative Control by DREAM Complex,29,0.19333333333333333,0.708392686703044,0.06067567067564737,0.06067567067564737,positive,50
25,mode_25,top_positive,Interferon Signaling,,Interferon Signaling,37,0.24666666666666667,0.805952041954632,0.06021308218522955,0.06021308218522955,positive,51
25,mode_25,top_negative,RNA Polymerase III Transcription,,RNA Polymerase III Transcription,19,0.12666666666666668,0.5482251174503202,-0.1838960394253774,0.1838960394253774,negative,3
25,mode_25,top_negative,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,-0.1838960394253774,0.1838960394253774,negative,4
25,mode_25,top_negative,RNA Polymerase III Transcription Termination,,RNA Polymerase III Transcription Termination,13,0.08666666666666667,0.42524461248637185,-0.1425438577192328,0.1425438577192328,negative,7
25,mode_25,top_negative,Protein Localization,,Protein Localization,7,0.04666666666666667,0.2720647864044614,-0.12804656512811877,0.12804656512811877,negative,10
25,mode_25,top_negative,Peroxisomal Protein Import,,Peroxisomal Protein Import,6,0.04,0.24229218908241482,-0.12451201052162576,0.12451201052162576,negative,11
25,mode_25,top_negative,Fatty Acid Metabolism,,Fatty Acid Metabolism,5,0.03333333333333333,0.21084230031853213,-0.11773078660281183,0.11773078660281183,negative,12
25,mode_25,top_negative,Cellular Response to Chemical Stress,,Cellular Response to Chemical Stress,37,0.24666666666666667,0.805952041954632,-0.0925247572599166,0.0925247572599166,negative,15
25,mode_25,top_negative,TCF Dependent Signaling in Response to WNT,,TCF Dependent Signaling in Response to WNT,38,0.25333333333333335,0.8165187119538282,-0.09153831586553435,0.09153831586553435,negative,16
25,mode_25,top_negative,Peroxisomal Lipid Metabolism,,Peroxisomal Lipid Metabolism,1,0.006666666666666667,0.05777796017013378,-0.08976837684126432,0.08976837684126432,negative,17
25,mode_25,top_negative,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,-0.08744516873348321,0.08744516873348321,negative,18
25,mode_25,top_negative,Pperoxisome,,Pperoxisome,9,0.06,0.32744491915447627,-0.0860900734986013,0.0860900734986013,negative,19
25,mode_25,top_negative,Nuclear Events Mediated by NFE2L2,,Nuclear Events Mediated by NFE2L2,23,0.15333333333333332,0.6181194891000384,-0.08468235995881823,0.08468235995881823,negative,20
25,mode_25,top_negative,KEAP1-NFE2L2 Pathway,,KEAP1-NFE2L2 Pathway,37,0.24666666666666667,0.805952041954632,-0.08332969974079199,0.08332969974079199,negative,21
25,mode_25,top_negative,Signaling by Rho GTPases,,Signaling by Rho GTPases,29,0.19333333333333333,0.708392686703044,-0.08184913994128026,0.08184913994128026,negative,22
25,mode_25,top_negative,Deactivation of the Beta-Catenin Transactivating Complex,,Deactivation of the Beta-Catenin Transactivating Complex,30,0.2,0.7219280948873623,-0.08005648962780915,0.08005648962780915,negative,23
25,mode_25,top_negative,Condensation of Prometaphase Chromosomes,,Condensation of Prometaphase Chromosomes,31,0.20666666666666667,0.7350626941249581,-0.07772197616696962,0.07772197616696962,negative,24
25,mode_25,top_negative,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",32,0.21333333333333335,0.7478061583312325,-0.07720632672151913,0.07720632672151913,negative,25
25,mode_25,top_negative,WNT Mediated Activation of DVL,,WNT Mediated Activation of DVL,21,0.14,0.584238811642856,-0.07419505603013866,0.07419505603013866,negative,26
25,mode_25,top_negative,RHO GTPase Cycle,,RHO GTPase Cycle,20,0.13333333333333333,0.5665095065529053,-0.07245603925124557,0.07245603925124557,negative,27
25,mode_25,top_negative,Receptor Mediated Mitophagy,,Receptor Mediated Mitophagy,22,0.14666666666666667,0.6014353864290773,-0.06991605469180528,0.06991605469180528,negative,30
25,mode_25,top_absolute,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,0.24663159072383437,0.24663159072383437,positive,1
25,mode_25,top_absolute,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,0.19125402792273544,0.19125402792273544,positive,2
25,mode_25,top_absolute,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,-0.1838960394253774,0.1838960394253774,negative,4
25,mode_25,top_absolute,RNA Polymerase III Transcription,,RNA Polymerase III Transcription,19,0.12666666666666668,0.5482251174503202,-0.1838960394253774,0.1838960394253774,negative,3
25,mode_25,top_absolute,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,0.16837934813379016,0.16837934813379016,positive,5
25,mode_25,top_absolute,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,0.1607564920716185,0.1607564920716185,positive,6
25,mode_25,top_absolute,RNA Polymerase III Transcription Termination,,RNA Polymerase III Transcription Termination,13,0.08666666666666667,0.42524461248637185,-0.1425438577192328,0.1425438577192328,negative,7
25,mode_25,top_absolute,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.13869876181564328,0.13869876181564328,positive,8
25,mode_25,top_absolute,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,0.1372913660436488,0.1372913660436488,positive,9
25,mode_25,top_absolute,Protein Localization,,Protein Localization,7,0.04666666666666667,0.2720647864044614,-0.12804656512811877,0.12804656512811877,negative,10
25,mode_25,top_absolute,Peroxisomal Protein Import,,Peroxisomal Protein Import,6,0.04,0.24229218908241482,-0.12451201052162576,0.12451201052162576,negative,11
25,mode_25,top_absolute,Fatty Acid Metabolism,,Fatty Acid Metabolism,5,0.03333333333333333,0.21084230031853213,-0.11773078660281183,0.11773078660281183,negative,12
25,mode_25,top_absolute,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,0.11344835074329519,0.11344835074329519,positive,13
25,mode_25,top_absolute,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,0.1047654100168388,0.1047654100168388,positive,14
25,mode_25,top_absolute,Cellular Response to Chemical Stress,,Cellular Response to Chemical Stress,37,0.24666666666666667,0.805952041954632,-0.0925247572599166,0.0925247572599166,negative,15
25,mode_25,top_absolute,TCF Dependent Signaling in Response to WNT,,TCF Dependent Signaling in Response to WNT,38,0.25333333333333335,0.8165187119538282,-0.09153831586553435,0.09153831586553435,negative,16
25,mode_25,top_absolute,Peroxisomal Lipid Metabolism,,Peroxisomal Lipid Metabolism,1,0.006666666666666667,0.05777796017013378,-0.08976837684126432,0.08976837684126432,negative,17
25,mode_25,top_absolute,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,-0.08744516873348321,0.08744516873348321,negative,18
25,mode_25,top_absolute,Pperoxisome,,Pperoxisome,9,0.06,0.32744491915447627,-0.0860900734986013,0.0860900734986013,negative,19
25,mode_25,top_absolute,Nuclear Events Mediated by NFE2L2,,Nuclear Events Mediated by NFE2L2,23,0.15333333333333332,0.6181194891000384,-0.08468235995881823,0.08468235995881823,negative,20
26,mode_26,top_positive,Signaling by Rho GTPases,,Signaling by Rho GTPases,29,0.19333333333333333,0.708392686703044,0.19494018791139223,0.19494018791139223,positive,1
26,mode_26,top_positive,Pperoxisome,,Pperoxisome,9,0.06,0.32744491915447627,0.19097574428890107,0.19097574428890107,positive,2
26,mode_26,top_positive,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",32,0.21333333333333335,0.7478061583312325,0.17918496771203976,0.17918496771203976,positive,3
26,mode_26,top_positive,RHO GTPase Cycle,,RHO GTPase Cycle,20,0.13333333333333333,0.5665095065529053,0.17522007179016297,0.17522007179016297,positive,4
26,mode_26,top_positive,Killing Mechanisms,,Killing Mechanisms,4,0.02666666666666667,0.17738945318599736,0.1635999441844252,0.1635999441844252,positive,5
26,mode_26,top_positive,WNT5 FZD7-mediated Leishmania Damping,,WNT5 FZD7-mediated Leishmania Damping,4,0.02666666666666667,0.17738945318599736,0.1635999441844252,0.1635999441844252,positive,6
26,mode_26,top_positive,Golgi Cisternae Pericentriolar Stack Reorganization,,Golgi Cisternae Pericentriolar Stack Reorganization,14,0.09333333333333334,0.4474992550368635,0.12701758368337843,0.12701758368337843,positive,7
26,mode_26,top_positive,Protein Localization,,Protein Localization,7,0.04666666666666667,0.2720647864044614,0.1194748189084526,0.1194748189084526,positive,8
26,mode_26,top_positive,Citric Acid Cycle (TCA Cycle),,Citric Acid Cycle (TCA Cycle),5,0.03333333333333333,0.21084230031853213,0.11246417543288197,0.11246417543288197,positive,10
26,mode_26,top_positive,snRNP Assembly,,snRNP Assembly,17,0.11333333333333333,0.5098891423431209,0.10915037593486537,0.10915037593486537,positive,11
