axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
79,mode_79,top_negative,Cyclin A Cdk2-associated Events at S Phase Entry,,Cyclin A Cdk2-associated Events at S Phase Entry,31,0.20666666666666667,0.7350626941249581,-0.0823086866151338,0.0823086866151338,negative,14
79,mode_79,top_negative,Specification of Primordial Germ Cells,,Specification of Primordial Germ Cells,7,0.04666666666666667,0.2720647864044614,-0.08014801247624243,0.08014801247624243,negative,15
79,mode_79,top_negative,Transcriptional Regulation by RUNX2,,Transcriptional Regulation by RUNX2,36,0.24,0.7950402793845223,-0.07557378414157236,0.07557378414157236,negative,18
79,mode_79,top_negative,Mitochondrial Unfolded Protein Response (UPRmt),,Mitochondrial Unfolded Protein Response (UPRmt),10,0.06666666666666667,0.35335933502142136,-0.07347812602612794,0.07347812602612794,negative,24
79,mode_79,top_negative,"POU5F1 (OCT4), SOX2, NANOG Repress Genes Related to Differentiation",,"POU5F1 (OCT4), SOX2, NANOG Repress Genes Related to Differentiation",4,0.02666666666666667,0.17738945318599736,-0.06870093414322251,0.06870093414322251,negative,27
79,mode_79,top_negative,Maturation of Nucleoprotein 9694631,,Maturation of Nucleoprotein 9694631,6,0.04,0.24229218908241482,-0.06552317676130497,0.06552317676130497,negative,28
79,mode_79,top_negative,Myc Targets V2,,Myc Targets V2,11,0.07333333333333333,0.37824164440536223,-0.05905378701432437,0.05905378701432437,negative,35
79,mode_79,top_negative,MECP2 Regulates Neuronal Receptors and Channels,,MECP2 Regulates Neuronal Receptors and Channels,16,0.10666666666666667,0.48977901368693755,-0.05866766521092833,0.05866766521092833,negative,36
79,mode_79,top_negative,Complex III Assembly,,Complex III Assembly,1,0.006666666666666667,0.05777796017013378,-0.05840808175378021,0.05840808175378021,negative,37
79,mode_79,top_negative,Arachidonate Metabolism,,Arachidonate Metabolism,1,0.006666666666666667,0.05777796017013378,-0.05840808175378021,0.05840808175378021,negative,39
79,mode_79,top_negative,Respiratory Electron Transport,,Respiratory Electron Transport,1,0.006666666666666667,0.05777796017013378,-0.05840808175378021,0.05840808175378021,negative,38
79,mode_79,top_negative,Formation of the Anterior Neural Plate,,Formation of the Anterior Neural Plate,11,0.07333333333333333,0.37824164440536223,-0.0580368906452138,0.0580368906452138,negative,40
79,mode_79,top_negative,HDMs Demethylate Histones,,HDMs Demethylate Histones,9,0.06,0.32744491915447627,-0.05778512836769821,0.05778512836769821,negative,41
79,mode_79,top_negative,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,-0.0562747857918406,0.0562747857918406,negative,43
79,mode_79,top_negative,Cytoprotection by HMOX1,,Cytoprotection by HMOX1,19,0.12666666666666668,0.5482251174503202,-0.05401246117433798,0.05401246117433798,negative,52
79,mode_79,top_absolute,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,-0.2091639526859466,0.2091639526859466,negative,1
79,mode_79,top_absolute,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.15145143597733596,0.15145143597733596,positive,2
79,mode_79,top_absolute,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.14244191669456227,0.14244191669456227,negative,3
79,mode_79,top_absolute,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,0.12082292818078083,0.12082292818078083,positive,4
79,mode_79,top_absolute,Apoptotic Execution Phase,,Apoptotic Execution Phase,6,0.04,0.24229218908241482,0.1146235490031232,0.1146235490031232,positive,5
79,mode_79,top_absolute,Regulation of CDH11 Gene Transcription,,Regulation of CDH11 Gene Transcription,6,0.04,0.24229218908241482,0.10620221096266619,0.10620221096266619,positive,6
79,mode_79,top_absolute,Synthesis of PIPs at the Late Endosome Membrane,,Synthesis of PIPs at the Late Endosome Membrane,3,0.02,0.14144054254182067,-0.10063115640604636,0.10063115640604636,negative,7
79,mode_79,top_absolute,Spermatogenesis,,Spermatogenesis,5,0.03333333333333333,0.21084230031853213,0.09971050573170322,0.09971050573170322,positive,8
79,mode_79,top_absolute,Regulation of Endogenous Retroelements by the Human Silencing Hub (HUSH) Complex,,Regulation of Endogenous Retroelements by the Human Silencing Hub (HUSH) Complex,7,0.04666666666666667,0.2720647864044614,-0.09783666333680202,0.09783666333680202,negative,9
79,mode_79,top_absolute,Kinesins,,Kinesins,7,0.04666666666666667,0.2720647864044614,0.08572127177045097,0.08572127177045097,positive,10
79,mode_79,top_absolute,G1 S-Specific Transcription,,G1 S-Specific Transcription,24,0.16,0.6343095546405662,0.08476255416266197,0.08476255416266197,positive,11
79,mode_79,top_absolute,Transcriptional Regulation of Pluripotent Stem Cells,,Transcriptional Regulation of Pluripotent Stem Cells,9,0.06,0.32744491915447627,0.08249639107421154,0.08249639107421154,positive,12
79,mode_79,top_absolute,Cyclin E Associated Events During G1 S Transition,,Cyclin E Associated Events During G1 S Transition,31,0.20666666666666667,0.7350626941249581,-0.0823086866151338,0.0823086866151338,negative,13
79,mode_79,top_absolute,Cyclin A Cdk2-associated Events at S Phase Entry,,Cyclin A Cdk2-associated Events at S Phase Entry,31,0.20666666666666667,0.7350626941249581,-0.0823086866151338,0.0823086866151338,negative,14
79,mode_79,top_absolute,Specification of Primordial Germ Cells,,Specification of Primordial Germ Cells,7,0.04666666666666667,0.2720647864044614,-0.08014801247624243,0.08014801247624243,negative,15
79,mode_79,top_absolute,Myc Targets V1,,Myc Targets V1,48,0.32,0.9043814577244939,0.07923107247847111,0.07923107247847111,positive,16
79,mode_79,top_absolute,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,5,0.03333333333333333,0.21084230031853213,0.07805301167173395,0.07805301167173395,positive,17
79,mode_79,top_absolute,Transcriptional Regulation by RUNX2,,Transcriptional Regulation by RUNX2,36,0.24,0.7950402793845223,-0.07557378414157236,0.07557378414157236,negative,18
79,mode_79,top_absolute,Formation of the Beta-Catenin TCF Transactivating Complex,,Formation of the Beta-Catenin TCF Transactivating Complex,29,0.19333333333333333,0.708392686703044,0.074400198382587,0.074400198382587,positive,19
79,mode_79,top_absolute,COPI-dependent Golgi-to-ER Retrograde Traffic,,COPI-dependent Golgi-to-ER Retrograde Traffic,8,0.05333333333333334,0.30039141736478187,0.07420497939227728,0.07420497939227728,positive,20
80,mode_80,top_positive,Notch Signaling,,Notch Signaling,6,0.04,0.24229218908241482,0.096076898026261,0.096076898026261,positive,3
80,mode_80,top_positive,mRNA Splicing - Minor Pathway,,mRNA Splicing - Minor Pathway,23,0.15333333333333332,0.6181194891000384,0.08755719586052894,0.08755719586052894,positive,4
80,mode_80,top_positive,Synthesis of IP3 and IP4 in the Cytosol,,Synthesis of IP3 and IP4 in the Cytosol,3,0.02,0.14144054254182067,0.08434750033805817,0.08434750033805817,positive,6
80,mode_80,top_positive,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,24,0.16,0.6343095546405662,0.08331912420438524,0.08331912420438524,positive,7
80,mode_80,top_positive,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,0.07664222664817912,0.07664222664817912,positive,10
80,mode_80,top_positive,RHOBTB1 GTPase Cycle,,RHOBTB1 GTPase Cycle,9,0.06,0.32744491915447627,0.07388037549565443,0.07388037549565443,positive,13
80,mode_80,top_positive,Regulation of Gene Expression by Hypoxia-inducible Factor,,Regulation of Gene Expression by Hypoxia-inducible Factor,20,0.13333333333333333,0.5665095065529053,0.07191358484230012,0.07191358484230012,positive,16
80,mode_80,top_positive,Constitutive Signaling by AKT1 E17K in Cancer,,Constitutive Signaling by AKT1 E17K in Cancer,14,0.09333333333333334,0.4474992550368635,0.07002676030180878,0.07002676030180878,positive,20
80,mode_80,top_positive,Golgi Cisternae Pericentriolar Stack Reorganization,,Golgi Cisternae Pericentriolar Stack Reorganization,14,0.09333333333333334,0.4474992550368635,0.06898773460361433,0.06898773460361433,positive,21
80,mode_80,top_positive,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.06855261928450347,0.06855261928450347,positive,23
80,mode_80,top_positive,Regulation of FOXO Transcriptional Activity by Acetylation,,Regulation of FOXO Transcriptional Activity by Acetylation,21,0.14,0.584238811642856,0.06760197545363344,0.06760197545363344,positive,24
80,mode_80,top_positive,Interleukin-1 Signaling,,Interleukin-1 Signaling,19,0.12666666666666668,0.5482251174503202,0.06675419160036217,0.06675419160036217,positive,27
80,mode_80,top_positive,Cardiogenesis,,Cardiogenesis,12,0.08,0.4021791902022728,0.06329961996506579,0.06329961996506579,positive,32
80,mode_80,top_positive,Signaling by Nuclear Receptors,,Signaling by Nuclear Receptors,67,0.44666666666666666,0.9917770334127776,0.059825240434977354,0.059825240434977354,positive,34
80,mode_80,top_positive,Polo-like Kinase Mediated Events,,Polo-like Kinase Mediated Events,15,0.1,0.4689955935892812,0.05847320645678448,0.05847320645678448,positive,37
80,mode_80,top_positive,p38MAPK Events,,p38MAPK Events,12,0.08,0.4021791902022728,0.056906597610099204,0.056906597610099204,positive,40
80,mode_80,top_positive,Regulation of BACH1 Activity,,Regulation of BACH1 Activity,9,0.06,0.32744491915447627,0.05626705561481918,0.05626705561481918,positive,42
80,mode_80,top_positive,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,5,0.03333333333333333,0.21084230031853213,0.05614097239237038,0.05614097239237038,positive,43
80,mode_80,top_positive,RHOF GTPase Cycle,,RHOF GTPase Cycle,11,0.07333333333333333,0.37824164440536223,0.055672002868738725,0.055672002868738725,positive,44
80,mode_80,top_positive,Processing of DNA Double-Strand Break Ends,,Processing of DNA Double-Strand Break Ends,28,0.18666666666666668,0.6944460704939805,0.05558191900285766,0.05558191900285766,positive,45
80,mode_80,top_negative,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,-0.1310027404677877,0.1310027404677877,negative,1
80,mode_80,top_negative,Transcriptional Regulation of Granulopoiesis,,Transcriptional Regulation of Granulopoiesis,31,0.20666666666666667,0.7350626941249581,-0.0962444814158259,0.0962444814158259,negative,2
80,mode_80,top_negative,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.08535967628693222,0.08535967628693222,negative,5
80,mode_80,top_negative,Unfolded Protein Response (UPR),,Unfolded Protein Response (UPR),6,0.04,0.24229218908241482,-0.07819782212780695,0.07819782212780695,negative,8
80,mode_80,top_negative,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,-0.0768227352237338,0.0768227352237338,negative,9
80,mode_80,top_negative,Energy Dependent Regulation of mTOR by LKB1-AMPK,,Energy Dependent Regulation of mTOR by LKB1-AMPK,3,0.02,0.14144054254182067,-0.07489793460927277,0.07489793460927277,negative,11
80,mode_80,top_negative,mTORC1-mediated Signalling,,mTORC1-mediated Signalling,5,0.03333333333333333,0.21084230031853213,-0.07424791873170239,0.07424791873170239,negative,12
80,mode_80,top_negative,S Phase,,S Phase,53,0.35333333333333333,0.9370098252692078,-0.07341883835451447,0.07341883835451447,negative,14
80,mode_80,top_negative,CREB3 Factors Activate Genes,,CREB3 Factors Activate Genes,2,0.013333333333333334,0.10215803640865039,-0.07287321118181087,0.07287321118181087,negative,15
80,mode_80,top_negative,mRNA Splicing,,mRNA Splicing,30,0.2,0.7219280948873623,-0.07129572726041157,0.07129572726041157,negative,17
80,mode_80,top_negative,mRNA Splicing - Major Pathway,,mRNA Splicing - Major Pathway,30,0.2,0.7219280948873623,-0.07129572726041157,0.07129572726041157,negative,18
80,mode_80,top_negative,Uptake and Function of Diphtheria Toxin,,Uptake and Function of Diphtheria Toxin,5,0.03333333333333333,0.21084230031853213,-0.07102181989089346,0.07102181989089346,negative,19
80,mode_80,top_negative,Myogenesis,,Myogenesis,9,0.06,0.32744491915447627,-0.06894426286806951,0.06894426286806951,negative,22
80,mode_80,top_negative,MAPK Targets Nuclear Events Mediated by MAP Kinases,,MAPK Targets Nuclear Events Mediated by MAP Kinases,12,0.08,0.4021791902022728,-0.06719598891528678,0.06719598891528678,negative,25
80,mode_80,top_negative,P2Y Receptors,,P2Y Receptors,3,0.02,0.14144054254182067,-0.06680970706408071,0.06680970706408071,negative,26
80,mode_80,top_negative,Formation of Fibrin Clot (Clotting Cascade),,Formation of Fibrin Clot (Clotting Cascade),2,0.013333333333333334,0.10215803640865039,-0.06579106777728017,0.06579106777728017,negative,28
80,mode_80,top_negative,Specification of the Neural Plate Border,,Specification of the Neural Plate Border,7,0.04666666666666667,0.2720647864044614,-0.06524228156610609,0.06524228156610609,negative,29
80,mode_80,top_negative,Formation of Definitive Endoderm,,Formation of Definitive Endoderm,9,0.06,0.32744491915447627,-0.0636785916386768,0.0636785916386768,negative,30
80,mode_80,top_negative,TCF Dependent Signaling in Response to WNT,,TCF Dependent Signaling in Response to WNT,38,0.25333333333333335,0.8165187119538282,-0.06343169568182401,0.06343169568182401,negative,31
80,mode_80,top_negative,TGFBR3 Regulates TGF-beta Signaling,,TGFBR3 Regulates TGF-beta Signaling,3,0.02,0.14144054254182067,-0.06021005594178866,0.06021005594178866,negative,33
80,mode_80,top_absolute,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,-0.1310027404677877,0.1310027404677877,negative,1
80,mode_80,top_absolute,Transcriptional Regulation of Granulopoiesis,,Transcriptional Regulation of Granulopoiesis,31,0.20666666666666667,0.7350626941249581,-0.0962444814158259,0.0962444814158259,negative,2
80,mode_80,top_absolute,Notch Signaling,,Notch Signaling,6,0.04,0.24229218908241482,0.096076898026261,0.096076898026261,positive,3
80,mode_80,top_absolute,mRNA Splicing - Minor Pathway,,mRNA Splicing - Minor Pathway,23,0.15333333333333332,0.6181194891000384,0.08755719586052894,0.08755719586052894,positive,4
80,mode_80,top_absolute,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.08535967628693222,0.08535967628693222,negative,5
80,mode_80,top_absolute,Synthesis of IP3 and IP4 in the Cytosol,,Synthesis of IP3 and IP4 in the Cytosol,3,0.02,0.14144054254182067,0.08434750033805817,0.08434750033805817,positive,6
80,mode_80,top_absolute,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,24,0.16,0.6343095546405662,0.08331912420438524,0.08331912420438524,positive,7
80,mode_80,top_absolute,Unfolded Protein Response (UPR),,Unfolded Protein Response (UPR),6,0.04,0.24229218908241482,-0.07819782212780695,0.07819782212780695,negative,8
80,mode_80,top_absolute,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,-0.0768227352237338,0.0768227352237338,negative,9
80,mode_80,top_absolute,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,0.07664222664817912,0.07664222664817912,positive,10
80,mode_80,top_absolute,Energy Dependent Regulation of mTOR by LKB1-AMPK,,Energy Dependent Regulation of mTOR by LKB1-AMPK,3,0.02,0.14144054254182067,-0.07489793460927277,0.07489793460927277,negative,11
80,mode_80,top_absolute,mTORC1-mediated Signalling,,mTORC1-mediated Signalling,5,0.03333333333333333,0.21084230031853213,-0.07424791873170239,0.07424791873170239,negative,12
80,mode_80,top_absolute,RHOBTB1 GTPase Cycle,,RHOBTB1 GTPase Cycle,9,0.06,0.32744491915447627,0.07388037549565443,0.07388037549565443,positive,13
80,mode_80,top_absolute,S Phase,,S Phase,53,0.35333333333333333,0.9370098252692078,-0.07341883835451447,0.07341883835451447,negative,14
