axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
54,mode_54,top_negative,Retrograde Transport at the Trans-Golgi-Network,,Retrograde Transport at the Trans-Golgi-Network,5,0.03333333333333333,0.21084230031853213,-0.07063818302799255,0.07063818302799255,negative,37
54,mode_54,top_negative,Intra-Golgi Traffic,,Intra-Golgi Traffic,5,0.03333333333333333,0.21084230031853213,-0.07063818302799255,0.07063818302799255,negative,36
54,mode_54,top_absolute,Processing of Capped Intronless Pre-mRNA,,Processing of Capped Intronless Pre-mRNA,9,0.06,0.32744491915447627,-0.10335099142156645,0.10335099142156645,negative,1
54,mode_54,top_absolute,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",19,0.12666666666666668,0.5482251174503202,0.09746114180889939,0.09746114180889939,positive,2
54,mode_54,top_absolute,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,33,0.22,0.7601675029619657,0.09708539636518307,0.09708539636518307,positive,3
54,mode_54,top_absolute,Chromatin Modifying Enzymes,,Chromatin Modifying Enzymes,52,0.3466666666666667,0.931055823385033,0.09517859938696814,0.09517859938696814,positive,4
54,mode_54,top_absolute,Chromatin Organization,,Chromatin Organization,52,0.3466666666666667,0.931055823385033,0.09517859938696814,0.09517859938696814,positive,5
54,mode_54,top_absolute,Degradation of Beta-Catenin by the Destruction Complex,,Degradation of Beta-Catenin by the Destruction Complex,35,0.23333333333333334,0.7837769474847012,-0.09430000288423543,0.09430000288423543,negative,6
54,mode_54,top_absolute,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,-0.0933115405304806,0.0933115405304806,negative,7
54,mode_54,top_absolute,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,0.09283998042961236,0.09283998042961236,positive,8
54,mode_54,top_absolute,Germ Layer Formation at Gastrulation,,Germ Layer Formation at Gastrulation,11,0.07333333333333333,0.37824164440536223,0.0923989387048154,0.0923989387048154,positive,9
54,mode_54,top_absolute,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,0.09209815059542369,0.09209815059542369,positive,10
54,mode_54,top_absolute,Signaling by NOTCH1,,Signaling by NOTCH1,39,0.26,0.8267463724926178,-0.08848095080537496,0.08848095080537496,negative,11
54,mode_54,top_absolute,Formation of TC-NER Pre-Incision Complex,,Formation of TC-NER Pre-Incision Complex,10,0.06666666666666667,0.35335933502142136,-0.08794655166256142,0.08794655166256142,negative,12
54,mode_54,top_absolute,TGFBR3 Expression,,TGFBR3 Expression,24,0.16,0.6343095546405662,-0.08611420322374014,0.08611420322374014,negative,13
54,mode_54,top_absolute,Polo-like Kinase Mediated Events,,Polo-like Kinase Mediated Events,15,0.1,0.4689955935892812,-0.08511090113465124,0.08511090113465124,negative,14
54,mode_54,top_absolute,NOTCH1 Intracellular Domain Regulates Transcription,,NOTCH1 Intracellular Domain Regulates Transcription,42,0.28,0.8554508105601306,-0.08357871146205076,0.08357871146205076,negative,15
54,mode_54,top_absolute,Transcriptional Regulation of Granulopoiesis,,Transcriptional Regulation of Granulopoiesis,31,0.20666666666666667,0.7350626941249581,0.0823035603784286,0.0823035603784286,positive,16
54,mode_54,top_absolute,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,0.08051227316919429,0.08051227316919429,positive,17
54,mode_54,top_absolute,ESR-mediated Signaling,,ESR-mediated Signaling,70,0.4666666666666667,0.9967916319816366,-0.0801651990705065,0.0801651990705065,negative,18
54,mode_54,top_absolute,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,-0.07973283455494758,0.07973283455494758,negative,19
54,mode_54,top_absolute,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,-0.07960116757725699,0.07960116757725699,negative,20
55,mode_55,top_positive,CD209 (DC-SIGN) Signaling,,CD209 (DC-SIGN) Signaling,19,0.12666666666666668,0.5482251174503202,0.09244661330599825,0.09244661330599825,positive,5
55,mode_55,top_positive,Mitotic Spindle,,Mitotic Spindle,29,0.19333333333333333,0.708392686703044,0.09074151626985835,0.09074151626985835,positive,6
55,mode_55,top_positive,PI5P Regulates TP53 Acetylation,,PI5P Regulates TP53 Acetylation,19,0.12666666666666668,0.5482251174503202,0.09042642359465485,0.09042642359465485,positive,7
55,mode_55,top_positive,Factors Involved in Megakaryocyte Development and Platelet Production,,Factors Involved in Megakaryocyte Development and Platelet Production,26,0.17333333333333334,0.6652735227649414,0.0886708781096206,0.0886708781096206,positive,8
55,mode_55,top_positive,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,0.0882677168000357,0.0882677168000357,positive,9
55,mode_55,top_positive,Evasion by RSV of Host Interferon Responses,,Evasion by RSV of Host Interferon Responses,12,0.08,0.4021791902022728,0.07886503902787442,0.07886503902787442,positive,12
55,mode_55,top_positive,Signaling by Receptor Tyrosine Kinases,,Signaling by Receptor Tyrosine Kinases,35,0.23333333333333334,0.7837769474847012,0.07864461050609681,0.07864461050609681,positive,13
55,mode_55,top_positive,C-type Lectin Receptors (CLRs),,C-type Lectin Receptors (CLRs),24,0.16,0.6343095546405662,0.07811090947978726,0.07811090947978726,positive,14
55,mode_55,top_positive,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,11,0.07333333333333333,0.37824164440536223,0.07656771824891363,0.07656771824891363,positive,16
55,mode_55,top_positive,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,0.07557094493306586,0.07557094493306586,positive,17
55,mode_55,top_positive,Allograft Rejection,,Allograft Rejection,19,0.12666666666666668,0.5482251174503202,0.07359746712611259,0.07359746712611259,positive,20
55,mode_55,top_positive,G0 and Early G1,,G0 and Early G1,38,0.25333333333333335,0.8165187119538282,0.07353069189961188,0.07353069189961188,positive,21
55,mode_55,top_positive,tRNA Processing in the Nucleus,,tRNA Processing in the Nucleus,13,0.08666666666666667,0.42524461248637185,0.07313237845458057,0.07313237845458057,positive,23
55,mode_55,top_positive,PRC2 Methylates Histones and DNA,,PRC2 Methylates Histones and DNA,13,0.08666666666666667,0.42524461248637185,0.07265196269247645,0.07265196269247645,positive,24
55,mode_55,top_positive,S Phase,,S Phase,53,0.35333333333333333,0.9370098252692078,0.07221243014425327,0.07221243014425327,positive,25
55,mode_55,top_positive,p75NTR Recruits Signalling Complexes,,p75NTR Recruits Signalling Complexes,9,0.06,0.32744491915447627,0.06827034171746833,0.06827034171746833,positive,33
55,mode_55,top_positive,UCH Proteinases,,UCH Proteinases,7,0.04666666666666667,0.2720647864044614,0.06675928851413715,0.06675928851413715,positive,36
55,mode_55,top_positive,HDACs Deacetylate Histones,,HDACs Deacetylate Histones,34,0.22666666666666666,0.7721551435804814,0.06366101762945077,0.06366101762945077,positive,42
55,mode_55,top_positive,UV Response Up,,UV Response Up,9,0.06,0.32744491915447627,0.06349716824511394,0.06349716824511394,positive,43
55,mode_55,top_positive,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,0.06216633636937282,0.06216633636937282,positive,44
55,mode_55,top_negative,Post-translational Protein Modification,,Post-translational Protein Modification,76,0.5066666666666667,0.999871756640849,-0.11398385281537547,0.11398385281537547,negative,1
55,mode_55,top_negative,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,-0.11221399641706177,0.11221399641706177,negative,2
55,mode_55,top_negative,RHOBTB1 GTPase Cycle,,RHOBTB1 GTPase Cycle,9,0.06,0.32744491915447627,-0.11193882524518535,0.11193882524518535,negative,3
55,mode_55,top_negative,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,-0.0964034343355923,0.0964034343355923,negative,4
55,mode_55,top_negative,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.08593974801436921,0.08593974801436921,negative,10
55,mode_55,top_negative,RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known,,RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known,43,0.2866666666666667,0.8643763438484613,-0.08426348911423608,0.08426348911423608,negative,11
55,mode_55,top_negative,Cell Cycle,,Cell Cycle,78,0.52,0.9988455359952018,-0.07691068081609057,0.07691068081609057,negative,15
55,mode_55,top_negative,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,11,0.07333333333333333,0.37824164440536223,-0.07511732980888869,0.07511732980888869,negative,18
55,mode_55,top_negative,DNA Damage Telomere Stress Induced Senescence,,DNA Damage Telomere Stress Induced Senescence,15,0.1,0.4689955935892812,-0.0738234725143825,0.0738234725143825,negative,19
55,mode_55,top_negative,HuR (ELAVL1) Binds and Stabilizes mRNA,,HuR (ELAVL1) Binds and Stabilizes mRNA,5,0.03333333333333333,0.21084230031853213,-0.07330744237905322,0.07330744237905322,negative,22
55,mode_55,top_negative,SARS-CoV-2 Infection,,SARS-CoV-2 Infection,28,0.18666666666666668,0.6944460704939805,-0.07205467017029775,0.07205467017029775,negative,26
55,mode_55,top_negative,Negative Regulation of FGFR2 Signaling,,Negative Regulation of FGFR2 Signaling,20,0.13333333333333333,0.5665095065529053,-0.07163969556130691,0.07163969556130691,negative,28
55,mode_55,top_negative,Negative Regulation of FGFR4 Signaling,,Negative Regulation of FGFR4 Signaling,20,0.13333333333333333,0.5665095065529053,-0.07163969556130691,0.07163969556130691,negative,27
55,mode_55,top_negative,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,-0.07038864374166154,0.07038864374166154,negative,29
55,mode_55,top_negative,Negative Regulation of FGFR1 Signaling,,Negative Regulation of FGFR1 Signaling,21,0.14,0.584238811642856,-0.06965198102607144,0.06965198102607144,negative,30
55,mode_55,top_negative,Ub-specific Processing Proteases,,Ub-specific Processing Proteases,33,0.22,0.7601675029619657,-0.06920829776349635,0.06920829776349635,negative,31
55,mode_55,top_negative,Formation of the Anterior Neural Plate,,Formation of the Anterior Neural Plate,11,0.07333333333333333,0.37824164440536223,-0.06919460476190926,0.06919460476190926,negative,32
55,mode_55,top_negative,Z-decay Degradation of Maternal mRNAs by Zygotically Expressed Factors,,Z-decay Degradation of Maternal mRNAs by Zygotically Expressed Factors,5,0.03333333333333333,0.21084230031853213,-0.06757983278027925,0.06757983278027925,negative,34
55,mode_55,top_negative,SUMOylation of Intracellular Receptors,,SUMOylation of Intracellular Receptors,25,0.16666666666666666,0.6500224216483541,-0.06683257884730759,0.06683257884730759,negative,35
55,mode_55,top_negative,Germ Layer Formation at Gastrulation,,Germ Layer Formation at Gastrulation,11,0.07333333333333333,0.37824164440536223,-0.06650058882502424,0.06650058882502424,negative,37
55,mode_55,top_absolute,Post-translational Protein Modification,,Post-translational Protein Modification,76,0.5066666666666667,0.999871756640849,-0.11398385281537547,0.11398385281537547,negative,1
55,mode_55,top_absolute,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,-0.11221399641706177,0.11221399641706177,negative,2
55,mode_55,top_absolute,RHOBTB1 GTPase Cycle,,RHOBTB1 GTPase Cycle,9,0.06,0.32744491915447627,-0.11193882524518535,0.11193882524518535,negative,3
55,mode_55,top_absolute,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,-0.0964034343355923,0.0964034343355923,negative,4
55,mode_55,top_absolute,CD209 (DC-SIGN) Signaling,,CD209 (DC-SIGN) Signaling,19,0.12666666666666668,0.5482251174503202,0.09244661330599825,0.09244661330599825,positive,5
55,mode_55,top_absolute,Mitotic Spindle,,Mitotic Spindle,29,0.19333333333333333,0.708392686703044,0.09074151626985835,0.09074151626985835,positive,6
55,mode_55,top_absolute,PI5P Regulates TP53 Acetylation,,PI5P Regulates TP53 Acetylation,19,0.12666666666666668,0.5482251174503202,0.09042642359465485,0.09042642359465485,positive,7
55,mode_55,top_absolute,Factors Involved in Megakaryocyte Development and Platelet Production,,Factors Involved in Megakaryocyte Development and Platelet Production,26,0.17333333333333334,0.6652735227649414,0.0886708781096206,0.0886708781096206,positive,8
55,mode_55,top_absolute,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,0.0882677168000357,0.0882677168000357,positive,9
55,mode_55,top_absolute,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.08593974801436921,0.08593974801436921,negative,10
55,mode_55,top_absolute,RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known,,RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known,43,0.2866666666666667,0.8643763438484613,-0.08426348911423608,0.08426348911423608,negative,11
55,mode_55,top_absolute,Evasion by RSV of Host Interferon Responses,,Evasion by RSV of Host Interferon Responses,12,0.08,0.4021791902022728,0.07886503902787442,0.07886503902787442,positive,12
55,mode_55,top_absolute,Signaling by Receptor Tyrosine Kinases,,Signaling by Receptor Tyrosine Kinases,35,0.23333333333333334,0.7837769474847012,0.07864461050609681,0.07864461050609681,positive,13
55,mode_55,top_absolute,C-type Lectin Receptors (CLRs),,C-type Lectin Receptors (CLRs),24,0.16,0.6343095546405662,0.07811090947978726,0.07811090947978726,positive,14
55,mode_55,top_absolute,Cell Cycle,,Cell Cycle,78,0.52,0.9988455359952018,-0.07691068081609057,0.07691068081609057,negative,15
55,mode_55,top_absolute,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,11,0.07333333333333333,0.37824164440536223,0.07656771824891363,0.07656771824891363,positive,16
55,mode_55,top_absolute,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,0.07557094493306586,0.07557094493306586,positive,17
55,mode_55,top_absolute,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,11,0.07333333333333333,0.37824164440536223,-0.07511732980888869,0.07511732980888869,negative,18
55,mode_55,top_absolute,DNA Damage Telomere Stress Induced Senescence,,DNA Damage Telomere Stress Induced Senescence,15,0.1,0.4689955935892812,-0.0738234725143825,0.0738234725143825,negative,19
55,mode_55,top_absolute,Allograft Rejection,,Allograft Rejection,19,0.12666666666666668,0.5482251174503202,0.07359746712611259,0.07359746712611259,positive,20
56,mode_56,top_positive,Myc Targets V1,,Myc Targets V1,48,0.32,0.9043814577244939,0.113566044717377,0.113566044717377,positive,2
56,mode_56,top_positive,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,7,0.04666666666666667,0.2720647864044614,0.109275055750773,0.109275055750773,positive,3
56,mode_56,top_positive,RUNX3 Regulates BCL2L11 (BIM) Transcription,,RUNX3 Regulates BCL2L11 (BIM) Transcription,8,0.05333333333333334,0.30039141736478187,0.104280157640258,0.104280157640258,positive,4
56,mode_56,top_positive,RUNX3 Regulates CDKN1A Transcription,,RUNX3 Regulates CDKN1A Transcription,18,0.12,0.5293608652873644,0.08790802413807498,0.08790802413807498,positive,6
56,mode_56,top_positive,Circadian Clock,,Circadian Clock,34,0.22666666666666666,0.7721551435804814,0.08716685279256413,0.08716685279256413,positive,7
56,mode_56,top_positive,Cilium Assembly,,Cilium Assembly,13,0.08666666666666667,0.42524461248637185,0.08691688767167437,0.08691688767167437,positive,8
56,mode_56,top_positive,RNA Polymerase III Transcription Initiation From Type 3 Promoter,,RNA Polymerase III Transcription Initiation From Type 3 Promoter,5,0.03333333333333333,0.21084230031853213,0.08276804790448325,0.08276804790448325,positive,10
56,mode_56,top_positive,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,0.08244975414948423,0.08244975414948423,positive,11
