axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
1,mode_01,Toll Like Receptor 5 (TLR5) Cascade,,Toll Like Receptor 5 (TLR5) Cascade,23,0.15333333333333332,0.6181194891000384,-0.02958069101400667,0.02958069101400667,negative,335
1,mode_01,Maturation of Protein E 9683683,,Maturation of Protein E 9683683,2,0.013333333333333334,0.10215803640865039,-0.003998744353881163,0.003998744353881163,negative,1392
1,mode_01,G0 and Early G1,,G0 and Early G1,38,0.25333333333333335,0.8165187119538282,-0.05973948043102515,0.05973948043102515,negative,47
1,mode_01,RHOJ GTPase Cycle,,RHOJ GTPase Cycle,7,0.04666666666666667,0.2720647864044614,-0.00967951960823628,0.00967951960823628,negative,1052
1,mode_01,Telomere Extension By Telomerase,,Telomere Extension By Telomerase,7,0.04666666666666667,0.2720647864044614,-0.015418233047483972,0.015418233047483972,negative,759
1,mode_01,Heparan Sulfate Heparin (HS-GAG) Metabolism,,Heparan Sulfate Heparin (HS-GAG) Metabolism,1,0.006666666666666667,0.05777796017013378,-0.0014076747493575266,0.0014076747493575266,negative,1635
1,mode_01,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,37,0.24666666666666667,0.805952041954632,-0.05623190398680962,0.05623190398680962,negative,67
1,mode_01,Signaling by FGFR3 in Disease,,Signaling by FGFR3 in Disease,20,0.13333333333333333,0.5665095065529053,-0.017583549768068966,0.017583549768068966,negative,650
1,mode_01,STAT5 Activation Downstream of FLT3 ITD Mutants,,STAT5 Activation Downstream of FLT3 ITD Mutants,17,0.11333333333333333,0.5098891423431209,-0.01820883734246807,0.01820883734246807,negative,623
1,mode_01,SMAC (DIABLO) Binds to IAPs,,SMAC (DIABLO) Binds to IAPs,4,0.02666666666666667,0.17738945318599736,-0.006065632179039905,0.006065632179039905,negative,1260
1,mode_01,PPARA Activates Gene Expression,,PPARA Activates Gene Expression,20,0.13333333333333333,0.5665095065529053,-0.036508275938649255,0.036508275938649255,negative,238
1,mode_01,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,-0.07576008738212107,0.07576008738212107,negative,14
1,mode_01,Regulation of NPAS4 Gene Transcription,,Regulation of NPAS4 Gene Transcription,3,0.02,0.14144054254182067,-0.007378658627590181,0.007378658627590181,negative,1172
1,mode_01,Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway,,Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway,21,0.14,0.584238811642856,-0.039110118554552216,0.039110118554552216,negative,197
1,mode_01,"PI5P, PP2A and IER3 Regulate PI3K AKT Signaling",,"PI5P, PP2A and IER3 Regulate PI3K AKT Signaling",25,0.16666666666666666,0.6500224216483541,-0.0257985896693721,0.0257985896693721,negative,399
1,mode_01,Suppression of Apoptosis,,Suppression of Apoptosis,2,0.013333333333333334,0.10215803640865039,-0.005519774395318479,0.005519774395318479,negative,1303
1,mode_01,Transcriptional Regulation by RUNX3,,Transcriptional Regulation by RUNX3,25,0.16666666666666666,0.6500224216483541,-0.03855902064557731,0.03855902064557731,negative,204
1,mode_01,Erythropoietin Activates STAT5,,Erythropoietin Activates STAT5,9,0.06,0.32744491915447627,-0.01154656360399509,0.01154656360399509,negative,980
1,mode_01,Nucleotide Biosynthesis,,Nucleotide Biosynthesis,1,0.006666666666666667,0.05777796017013378,-0.0029001259709802454,0.0029001259709802454,negative,1496
1,mode_01,Chaperonin-mediated Protein Folding,,Chaperonin-mediated Protein Folding,24,0.16,0.6343095546405662,-0.0435009922490697,0.0435009922490697,negative,149
1,mode_01,SARS-CoV-2 Modulates Host Translation Machinery,,SARS-CoV-2 Modulates Host Translation Machinery,10,0.06666666666666667,0.35335933502142136,-0.015240374545993224,0.015240374545993224,negative,776
1,mode_01,LDL Remodeling,,LDL Remodeling,1,0.006666666666666667,0.05777796017013378,-0.003859600334698114,0.003859600334698114,negative,1402
1,mode_01,Regulation of FOXO Transcriptional Activity by Acetylation,,Regulation of FOXO Transcriptional Activity by Acetylation,21,0.14,0.584238811642856,-0.03720241664521,0.03720241664521,negative,231
1,mode_01,Activation of BH3-only Proteins,,Activation of BH3-only Proteins,29,0.19333333333333333,0.708392686703044,-0.035342355354938064,0.035342355354938064,negative,250
1,mode_01,Respiratory Syncytial Virus (RSV) Attachment and Entry,,Respiratory Syncytial Virus (RSV) Attachment and Entry,3,0.02,0.14144054254182067,-0.0038496057933308362,0.0038496057933308362,negative,1403
1,mode_01,HIV Transcription Elongation,,HIV Transcription Elongation,7,0.04666666666666667,0.2720647864044614,-0.017038075477253185,0.017038075477253185,negative,684
1,mode_01,Activation of TRKA Receptors,,Activation of TRKA Receptors,1,0.006666666666666667,0.05777796017013378,-0.0015604812318452308,0.0015604812318452308,negative,1620
1,mode_01,Condensation of Prometaphase Chromosomes,,Condensation of Prometaphase Chromosomes,31,0.20666666666666667,0.7350626941249581,-0.05266823752588397,0.05266823752588397,negative,83
1,mode_01,TNFR1-induced NF-kappa-B Signaling Pathway,,TNFR1-induced NF-kappa-B Signaling Pathway,5,0.03333333333333333,0.21084230031853213,-0.010267455897674643,0.010267455897674643,negative,1027
1,mode_01,Ficolins Bind to Repetitive Carbohydrate Structures on the Target Cell Surface,,Ficolins Bind to Repetitive Carbohydrate Structures on the Target Cell Surface,1,0.006666666666666667,0.05777796017013378,-0.0054225252983185965,0.0054225252983185965,negative,1309
1,mode_01,Transferrin Endocytosis and Recycling,,Transferrin Endocytosis and Recycling,2,0.013333333333333334,0.10215803640865039,-0.003450127257559559,0.003450127257559559,negative,1431
1,mode_01,Proton-coupled Monocarboxylate Transport,,Proton-coupled Monocarboxylate Transport,1,0.006666666666666667,0.05777796017013378,-0.0014146550117314677,0.0014146550117314677,negative,1631
1,mode_01,IRS Activation,,IRS Activation,8,0.05333333333333334,0.30039141736478187,-0.00915344505019194,0.00915344505019194,negative,1087
1,mode_01,Mitochondrial Translation Termination,,Mitochondrial Translation Termination,3,0.02,0.14144054254182067,-0.0074482495528647,0.0074482495528647,negative,1166
1,mode_01,Signaling by ERBB2 KD Mutants,,Signaling by ERBB2 KD Mutants,20,0.13333333333333333,0.5665095065529053,-0.018290408284297437,0.018290408284297437,negative,606
1,mode_01,RNA Pol II CTD Phosphorylation and Interaction With CE,,RNA Pol II CTD Phosphorylation and Interaction With CE,3,0.02,0.14144054254182067,-0.008346698657546047,0.008346698657546047,negative,1120
1,mode_01,CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling,,CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling,8,0.05333333333333334,0.30039141736478187,-0.008455458662273119,0.008455458662273119,negative,1115
1,mode_01,Josephin Domain DUBs,,Josephin Domain DUBs,11,0.07333333333333333,0.37824164440536223,-0.016347762716121785,0.016347762716121785,negative,719
1,mode_01,Degradation of DVL,,Degradation of DVL,3,0.02,0.14144054254182067,-0.006924221936960133,0.006924221936960133,negative,1212
1,mode_01,Leishmania Phagocytosis,,Leishmania Phagocytosis,10,0.06666666666666667,0.35335933502142136,-0.010907520812256148,0.010907520812256148,negative,1008
1,mode_01,CTNNB1 S37 Mutants Aren'T Phosphorylated,,CTNNB1 S37 Mutants Aren'T Phosphorylated,12,0.08,0.4021791902022728,-0.02408809837527799,0.02408809837527799,negative,428
1,mode_01,Creatine Metabolism,,Creatine Metabolism,3,0.02,0.14144054254182067,-0.009371126678916718,0.009371126678916718,negative,1069
1,mode_01,Diseases of Mitotic Cell Cycle,,Diseases of Mitotic Cell Cycle,28,0.18666666666666668,0.6944460704939805,-0.04489165436465027,0.04489165436465027,negative,141
1,mode_01,Nuclear Import of Rev Protein,,Nuclear Import of Rev Protein,9,0.06,0.32744491915447627,-0.01607043400876964,0.01607043400876964,negative,729
1,mode_01,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,-0.03888869016708865,0.03888869016708865,negative,198
1,mode_01,RUNX3 Regulates BCL2L11 (BIM) Transcription,,RUNX3 Regulates BCL2L11 (BIM) Transcription,8,0.05333333333333334,0.30039141736478187,-0.01487208922283254,0.01487208922283254,negative,791
1,mode_01,Signaling by SCF-KIT,,Signaling by SCF-KIT,22,0.14666666666666667,0.6014353864290773,-0.019369740717173525,0.019369740717173525,negative,563
1,mode_01,Malate-aspartate Shuttle,,Malate-aspartate Shuttle,2,0.013333333333333334,0.10215803640865039,-0.005718001823521364,0.005718001823521364,negative,1287
1,mode_01,RORA Activates Gene Expression,,RORA Activates Gene Expression,21,0.14,0.584238811642856,-0.036122648876656206,0.036122648876656206,negative,243
1,mode_01,Interleukin-2 Family Signaling,,Interleukin-2 Family Signaling,15,0.1,0.4689955935892812,-0.014959711827422364,0.014959711827422364,negative,789
1,mode_01,IL-6/JAK/STAT3 Signaling,,IL-6/JAK/STAT3 Signaling,13,0.08666666666666667,0.42524461248637185,-0.013256340913772879,0.013256340913772879,negative,886
1,mode_01,Regulation of PTEN Gene Transcription,,Regulation of PTEN Gene Transcription,55,0.36666666666666664,0.9480782435939055,-0.07630209176841084,0.07630209176841084,negative,12
1,mode_01,NR1H2 & NR1H3 Regulate Gene Expression Linked to Lipogenesis,,NR1H2 & NR1H3 Regulate Gene Expression Linked to Lipogenesis,7,0.04666666666666667,0.2720647864044614,-0.01655655260742323,0.01655655260742323,negative,706
1,mode_01,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),21,0.14,0.584238811642856,-0.01823540958528625,0.01823540958528625,negative,618
1,mode_01,Translation Initiation Complex Formation,,Translation Initiation Complex Formation,5,0.03333333333333333,0.21084230031853213,-0.006535399001078056,0.006535399001078056,negative,1231
1,mode_01,Activated NTRK3 Signals Through PI3K,,Activated NTRK3 Signals Through PI3K,13,0.08666666666666667,0.42524461248637185,-0.013830508760959955,0.013830508760959955,negative,854
1,mode_01,Zygotic Genome Activation (ZGA),,Zygotic Genome Activation (ZGA),15,0.1,0.4689955935892812,-0.02951065541695992,0.02951065541695992,negative,339
1,mode_01,Activation of RAS in B Cells,,Activation of RAS in B Cells,9,0.06,0.32744491915447627,-0.009308619669990408,0.009308619669990408,negative,1074
1,mode_01,Role of ABL in ROBO-SLIT Signaling,,Role of ABL in ROBO-SLIT Signaling,6,0.04,0.24229218908241482,-0.007393909149765961,0.007393909149765961,negative,1171
1,mode_01,Atorvastatin ADME,,Atorvastatin ADME,1,0.006666666666666667,0.05777796017013378,-0.0036792443800436436,0.0036792443800436436,negative,1412
1,mode_01,Adherens Junctions Interactions,,Adherens Junctions Interactions,4,0.02666666666666667,0.17738945318599736,-0.008575575512303405,0.008575575512303405,negative,1111
1,mode_01,Degradation of GLI2 by the Proteasome,,Degradation of GLI2 by the Proteasome,7,0.04666666666666667,0.2720647864044614,-0.014392677553563757,0.014392677553563757,negative,818
1,mode_01,Telomere C-strand (Lagging Strand) Synthesis,,Telomere C-strand (Lagging Strand) Synthesis,19,0.12666666666666668,0.5482251174503202,-0.03682896522758171,0.03682896522758171,negative,235
